<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20220418,1100,25.869,26.014,25.855,25.998,82187200
XAGUSD,20220418,1200,25.997,26.210,25.997,26.112,58366000
XAGUSD,20220418,1300,26.108,26.150,25.898,26.043,122808600
XAGUSD,20220418,1400,26.039,26.140,25.908,25.925,84743600
XAGUSD,20220418,1500,25.925,26.072,25.909,26.047,42665800
XAGUSD,20220418,1600,26.042,26.074,25.987,26.023,37320710
XAGUSD,20220418,1700,26.022,26.041,25.828,25.839,35880800
XAGUSD,20220418,1800,25.830,25.888,25.783,25.885,41404720
XAGUSD,20220418,1900,25.886,25.960,25.837,25.844,26365000
XAGUSD,20220418,2000,25.831,25.865,25.824,25.836,8368200
XAGUSD,20220418,2200,25.829,25.856,25.804,25.838,12622400
XAGUSD,20220418,2300,25.825,25.861,25.809,25.846,14425800
XAGUSD,20220419,0000,25.847,25.859,25.782,25.801,42106000
XAGUSD,20220419,0100,25.801,25.876,25.784,25.866,19126200
XAGUSD,20220419,0200,25.866,25.871,25.783,25.807,25195200
XAGUSD,20220419,0300,25.808,25.873,25.796,25.868,26164800
XAGUSD,20220419,0400,25.865,25.868,25.791,25.802,24773200
XAGUSD,20220419,0500,25.801,25.808,25.718,25.745,33364970
XAGUSD,20220419,0600,25.742,25.800,25.730,25.773,36244800
XAGUSD,20220419,0700,25.773,25.915,25.773,25.869,53536200
XAGUSD,20220419,0800,25.862,25.966,25.850,25.861,49637800
XAGUSD,20220419,0900,25.861,25.881,25.786,25.877,68378600
XAGUSD,20220419,1000,25.878,25.936,25.806,25.906,51136000
XAGUSD,20220419,1100,25.900,25.943,25.847,25.939,48554400
XAGUSD,20220419,1200,25.937,25.992,25.764,25.807,155880100
XAGUSD,20220419,1300,25.804,25.807,25.390,25.416,176784210
XAGUSD,20220419,1400,25.415,25.463,25.131,25.209,145688720
XAGUSD,20220419,1500,25.214,25.254,25.094,25.204,111443000
XAGUSD,20220419,1600,25.200,25.288,25.171,25.263,40209600
XAGUSD,20220419,1700,25.264,25.294,25.236,25.246,18166600
XAGUSD,20220419,1800,25.252,25.266,25.185,25.217,35899000
XAGUSD,20220419,1900,25.217,25.223,25.044,25.157,60029200
XAGUSD,20220419,2000,25.152,25.174,25.125,25.153,14495000
XAGUSD,20220419,2200,25.175,25.183,25.101,25.122,5310400
XAGUSD,20220419,2300,25.121,25.141,25.071,25.096,14909000
XAGUSD,20220420,0000,25.095,25.096,25.016,25.058,10970400
XAGUSD,20220420,0100,25.063,25.105,24.967,25.005,38011800
XAGUSD,20220420,0200,25.007,25.084,24.982,25.078,24791600
XAGUSD,20220420,0300,25.083,25.122,25.059,25.074,37623400
XAGUSD,20220420,0400,25.074,25.075,25.012,25.025,25587400
XAGUSD,20220420,0500,25.029,25.109,25.028,25.035,34500200
XAGUSD,20220420,0600,25.034,25.059,24.899,24.972,61437200
XAGUSD,20220420,0700,24.970,25.015,24.928,24.966,63610200
XAGUSD,20220420,0800,24.973,25.016,24.872,25.006,62366200
XAGUSD,20220420,0900,25.003,25.058,24.959,25.055,60344400
XAGUSD,20220420,1000,25.056,25.227,25.049,25.178,54210800
XAGUSD,20220420,1100,25.175,25.279,25.173,25.217,39946400
XAGUSD,20220420,1200,25.218,25.230,25.000,25.079,72161000
XAGUSD,20220420,1300,25.079,25.158,24.983,25.088,165989500
XAGUSD,20220420,1400,25.088,25.193,25.070,25.127,146814400
XAGUSD,20220420,1500,25.132,25.182,25.049,25.073,84387200
XAGUSD,20220420,1600,25.073,25.160,25.047,25.158,30769600
XAGUSD,20220420,1700,25.154,25.184,25.109,25.149,70933000
XAGUSD,20220420,1800,25.149,25.169,25.083,25.095,21957600
XAGUSD,20220420,1900,25.091,25.214,25.083,25.212,29979600
XAGUSD,20220420,2000,25.210,25.210,25.161,25.161,7026700
XAGUSD,20220420,2200,25.172,25.185,25.125,25.129,12359400
XAGUSD,20220420,2300,25.129,25.164,25.124,25.155,11154400
XAGUSD,20220421,0000,25.154,25.164,25.088,25.141,17789400
XAGUSD,20220421,0100,25.144,25.174,25.089,25.123,29167600
XAGUSD,20220421,0200,25.120,25.128,25.058,25.065,31173400
XAGUSD,20220421,0300,25.064,25.075,25.022,25.029,31691600
XAGUSD,20220421,0400,25.027,25.052,25.023,25.028,18308600
XAGUSD,20220421,0500,25.026,25.092,25.020,25.068,36620800
XAGUSD,20220421,0600,25.068,25.117,25.033,25.060,39058600
XAGUSD,20220421,0700,25.061,25.076,24.958,25.046,60385000
XAGUSD,20220421,0800,25.047,25.047,24.887,24.976,79445200
XAGUSD,20220421,0900,24.978,24.990,24.784,24.820,58717660
XAGUSD,20220421,1000,24.819,24.819,24.626,24.626,80771100
XAGUSD,20220421,1100,24.624,24.718,24.559,24.658,95721800
XAGUSD,20220421,1200,24.657,24.822,24.589,24.761,106758600
XAGUSD,20220421,1300,24.763,24.861,24.681,24.728,171445400
XAGUSD,20220421,1400,24.726,24.756,24.536,24.612,144468000
XAGUSD,20220421,1500,24.613,24.633,24.423,24.503,96729900
XAGUSD,20220421,1600,24.502,24.511,24.409,24.443,51321600
XAGUSD,20220421,1700,24.445,24.590,24.433,24.553,66558900
XAGUSD,20220421,1800,24.552,24.706,24.467,24.667,70546500
XAGUSD,20220421,1900,24.668,24.745,24.632,24.667,49078900
XAGUSD,20220421,2000,24.664,24.687,24.632,24.648,8771700
XAGUSD,20220421,2200,24.616,24.651,24.616,24.638,4185050
XAGUSD,20220421,2300,24.640,24.658,24.630,24.630,8740600
XAGUSD,20220422,0000,24.630,24.645,24.547,24.573,38187400
XAGUSD,20220422,0100,24.574,24.586,24.516,24.545,70234600
XAGUSD,20220422,0200,24.545,24.560,24.461,24.463,34474250
XAGUSD,20220422,0300,24.461,24.512,24.411,24.507,42497200
XAGUSD,20220422,0400,24.508,24.569,24.496,24.547,39649400
XAGUSD,20220422,0500,24.551,24.585,24.490,24.563,48579400
XAGUSD,20220422,0600,24.563,24.589,24.462,24.506,75205800
XAGUSD,20220422,0700,24.509,24.528,24.429,24.429,106901000
XAGUSD,20220422,0800,24.430,24.434,24.217,24.222,97680000
XAGUSD,20220422,0900,24.217,24.246,24.123,24.213,49315710
XAGUSD,20220422,1000,24.218,24.359,24.035,24.303,92987290
XAGUSD,20220422,1100,24.310,24.368,24.271,24.295,73436200
XAGUSD,20220422,1200,24.295,24.307,24.128,24.202,150603000
XAGUSD,20220422,1300,24.202,24.381,24.086,24.304,167048200
XAGUSD,20220422,1400,24.296,24.376,24.160,24.216,183777460
XAGUSD,20220422,1500,24.217,24.276,24.099,24.271,145596400
XAGUSD,20220422,1600,24.270,24.301,24.206,24.236,49140400
XAGUSD,20220422,1700,24.236,24.278,24.188,24.232,63446800
XAGUSD,20220422,1800,24.233,24.267,24.198,24.205,43098100
XAGUSD,20220422,1900,24.206,24.262,24.157,24.157,45203400
XAGUSD,20220422,2000,24.159,24.197,24.105,24.105,7171000
XAGUSD,20220424,2200,24.092,24.167,24.041,24.062,15507400
XAGUSD,20220424,2300,24.064,24.126,24.043,24.102,11130200
XAGUSD,20220425,0000,24.100,24.136,24.050,24.093,47183400
XAGUSD,20220425,0100,24.089,24.103,23.924,23.950,60334800
XAGUSD,20220425,0200,23.953,23.975,23.870,23.887,87325400
XAGUSD,20220425,0300,23.893,23.921,23.855,23.877,41522200
XAGUSD,20220425,0400,23.876,23.898,23.720,23.723,42862400
XAGUSD,20220425,0500,23.717,23.827,23.674,23.718,84428800
XAGUSD,20220425,0600,23.720,23.759,23.633,23.735,68426500
XAGUSD,20220425,0700,23.734,23.839,23.679,23.740,75338400
XAGUSD,20220425,0800,23.739,23.837,23.661,23.662,56260200
XAGUSD,20220425,0900,23.664,23.761,23.628,23.658,65728900
XAGUSD,20220425,1000,23.659,23.689,23.499,23.516,54909000
XAGUSD,20220425,1100,23.518,23.654,23.468,23.595,95136000
XAGUSD,20220425,1200,23.593,23.637,23.385,23.499,121415700
XAGUSD,20220425,1300,23.503,23.692,23.494,23.588,207633200
XAGUSD,20220425,1400,23.592,23.676,23.438,23.586,184408200
XAGUSD,20220425,1500,23.585,23.732,23.514,23.578,147737600
XAGUSD,20220425,1600,23.583,23.669,23.561,23.638,79236600
XAGUSD,20220425,1700,23.634,23.654,23.556,23.604,47585400
XAGUSD,20220425,1800,23.606,23.735,23.578,23.618,49815400
XAGUSD,20220425,1900,23.618,23.709,23.607,23.631,56725600
XAGUSD,20220425,2000,23.632,23.659,23.558,23.589,10920800
XAGUSD,20220425,2200,23.609,23.705,23.595,23.690,8827600
XAGUSD,20220425,2300,23.690,23.690,23.666,23.675,10067600
XAGUSD,20220426,0000,23.674,23.765,23.665,23.735,27486800
XAGUSD,20220426,0100,23.732,23.790,23.668,23.706,50761800
XAGUSD,20220426,0200,23.707,23.901,23.701,23.890,30869600
XAGUSD,20220426,0300,23.893,23.918,23.786,23.802,36539600
XAGUSD,20220426,0400,23.802,23.849,23.766,23.790,28621400
XAGUSD,20220426,0500,23.790,23.851,23.724,23.836,42400800
XAGUSD,20220426,0600,23.836,23.839,23.665,23.683,42820400
XAGUSD,20220426,0700,23.682,23.699,23.542,23.570,53396400
XAGUSD,20220426,0800,23.570,23.704,23.565,23.682,42665200
XAGUSD,20220426,0900,23.682,23.753,23.657,23.731,46246000
XAGUSD,20220426,1000,23.728,23.810,23.701,23.796,38138400
XAGUSD,20220426,1100,23.798,23.799,23.643,23.661,49957600
XAGUSD,20220426,1200,23.658,23.684,23.496,23.552,96697000
XAGUSD,20220426,1300,23.552,23.754,23.545,23.579,124224800
XAGUSD,20220426,1400,23.580,23.635,23.466,23.525,108028600
XAGUSD,20220426,1500,23.521,23.594,23.485,23.490,61387000
XAGUSD,20220426,1600,23.487,23.534,23.460,23.500,51360400
XAGUSD,20220426,1700,23.499,23.538,23.453,23.462,58543000
XAGUSD,20220426,1800,23.465,23.475,23.382,23.407,46911600
XAGUSD,20220426,1900,23.411,23.519,23.402,23.450,37544000
XAGUSD,20220426,2000,23.448,23.537,23.448,23.495,18701200
XAGUSD,20220426,2200,23.508,23.593,23.494,23.528,27699800
XAGUSD,20220426,2300,23.527,23.596,23.479,23.588,14753600
XAGUSD,20220427,0000,23.587,23.609,23.554,23.581,14171000
XAGUSD,20220427,0100,23.582,23.590,23.496,23.539,63335400
XAGUSD,20220427,0200,23.539,23.613,23.502,23.551,50091200
XAGUSD,20220427,0300,23.557,23.562,23.491,23.536,55388800
XAGUSD,20220427,0400,23.537,23.553,23.469,23.508,25006400
XAGUSD,20220427,0500,23.508,23.591,23.494,23.584,40902200
XAGUSD,20220427,0600,23.587,23.592,23.490,23.528,87780300
XAGUSD,20220427,0700,23.532,23.581,23.452,23.499,70175600
XAGUSD,20220427,0800,23.496,23.502,23.238,23.454,110846800
XAGUSD,20220427,0900,23.453,23.618,23.451,23.564,75751200
XAGUSD,20220427,1000,23.565,23.628,23.528,23.623,84524600
XAGUSD,20220427,1100,23.623,23.643,23.559,23.605,102486800
XAGUSD,20220427,1200,23.596,23.688,23.501,23.509,112233400
XAGUSD,20220427,1300,23.507,23.656,23.362,23.513,190950600
XAGUSD,20220427,1400,23.512,23.532,23.364,23.368,141181000
XAGUSD,20220427,1500,23.368,23.416,23.289,23.347,152833000
XAGUSD,20220427,1600,23.351,23.452,23.337,23.408,72257600
XAGUSD,20220427,1700,23.414,23.439,23.341,23.420,80100200
XAGUSD,20220427,1800,23.422,23.427,23.268,23.281,67214800
XAGUSD,20220427,1900,23.282,23.309,23.233,23.265,52935800
XAGUSD,20220427,2000,23.263,23.294,23.225,23.276,14235200
XAGUSD,20220427,2200,23.257,23.395,23.257,23.325,6399600
XAGUSD,20220427,2300,23.327,23.340,23.282,23.317,3808600
XAGUSD,20220428,0000,23.319,23.344,23.291,23.298,9979400
XAGUSD,20220428,0100,23.299,23.311,23.227,23.288,29998400
XAGUSD,20220428,0200,23.299,23.310,23.243,23.285,10277600
XAGUSD,20220428,0300,23.283,23.288,23.116,23.163,30729200
XAGUSD,20220428,0400,23.162,23.173,23.073,23.161,36204800
XAGUSD,20220428,0500,23.161,23.161,22.985,22.997,51938800
XAGUSD,20220428,0600,22.995,23.202,22.988,23.188,48349900
XAGUSD,20220428,0700,23.184,23.307,23.165,23.266,50765800
XAGUSD,20220428,0800,23.266,23.312,23.166,23.245,57275200
XAGUSD,20220428,0900,23.244,23.286,23.211,23.231,50813200
XAGUSD,20220428,1000,23.231,23.244,23.129,23.176,83864400
XAGUSD,20220428,1100,23.178,23.182,23.032,23.039,57313400
XAGUSD,20220428,1200,23.035,23.245,22.872,23.025,144769800
XAGUSD,20220428,1300,23.019,23.151,22.964,23.114,116104400
XAGUSD,20220428,1400,23.114,23.134,22.948,23.019,114575600
XAGUSD,20220428,1500,23.019,23.079,22.952,22.954,41524200
XAGUSD,20220428,1600,22.955,23.102,22.939,23.083,40187800
XAGUSD,20220428,1700,23.081,23.177,23.050,23.065,52086400
XAGUSD,20220428,1800,23.065,23.164,23.065,23.164,36095800
XAGUSD,20220428,1900,23.163,23.220,23.150,23.194,24317400
XAGUSD,20220428,2000,23.196,23.204,23.105,23.138,11622000
XAGUSD,20220428,2200,23.128,23.176,23.109,23.117,11502300
XAGUSD,20220428,2300,23.117,23.169,23.104,23.164,6520200
XAGUSD,20220429,0000,23.162,23.197,23.152,23.166,12903080
XAGUSD,20220429,0100,23.165,23.312,23.162,23.272,39375000
XAGUSD,20220429,0200,23.273,23.304,23.150,23.225,47376200
XAGUSD,20220429,0300,23.225,23.266,23.192,23.261,34519000
XAGUSD,20220429,0400,23.260,23.293,23.239,23.289,14498000
XAGUSD,20220429,0500,23.290,23.413,23.290,23.344,37330600
XAGUSD,20220429,0600,23.344,23.468,23.334,23.440,57460600
XAGUSD,20220429,0700,23.432,23.552,23.395,23.541,59736000
XAGUSD,20220429,0800,23.536,23.539,23.448,23.472,46371200
XAGUSD,20220429,0900,23.473,23.545,23.440,23.441,37059200
XAGUSD,20220429,1000,23.441,23.523,23.436,23.470,34371600
XAGUSD,20220429,1100,23.468,23.496,23.416,23.473,32931000
XAGUSD,20220429,1200,23.474,23.478,23.061,23.185,103701200
XAGUSD,20220429,1300,23.190,23.218,22.984,23.170,131467200
XAGUSD,20220429,1400,23.169,23.211,23.026,23.037,92339200
XAGUSD,20220429,1500,23.036,23.111,22.921,23.067,56156840
XAGUSD,20220429,1600,23.067,23.067,22.943,23.023,47428500
XAGUSD,20220429,1700,23.023,23.064,22.998,23.028,48392600
XAGUSD,20220429,1800,23.029,23.033,22.933,22.944,46349000
XAGUSD,20220429,1900,22.948,22.948,22.722,22.759,63196200
XAGUSD,20220429,2000,22.759,22.774,22.670,22.753,16118000
XAGUSD,20220501,2200,22.715,22.851,22.687,22.768,28522500
XAGUSD,20220501,2300,22.764,22.833,22.746,22.759,19792800
XAGUSD,20220502,0000,22.759,22.763,22.632,22.650,37713000
XAGUSD,20220502,0100,22.653,22.676,22.596,22.602,37446600
XAGUSD,20220502,0200,22.602,22.623,22.552,22.577,28228000
XAGUSD,20220502,0300,22.573,22.638,22.570,22.608,10924400
XAGUSD,20220502,0400,22.601,22.658,22.571,22.642,16078600
XAGUSD,20220502,0500,22.636,22.674,22.581,22.643,23698400
XAGUSD,20220502,0600,22.643,22.748,22.583,22.748,33955700
XAGUSD,20220502,0700,22.752,22.798,22.697,22.711,36560800
XAGUSD,20220502,0800,22.711,22.735,22.586,22.612,44856600
XAGUSD,20220502,0900,22.612,22.694,22.580,22.693,33563200
XAGUSD,20220502,1000,22.692,22.731,22.627,22.727,21749000
XAGUSD,20220502,1100,22.729,22.741,22.591,22.632,54499000
XAGUSD,20220502,1200,22.636,22.677,22.434,22.446,72048100
XAGUSD,20220502,1300,22.444,22.468,22.104,22.210,94830000
XAGUSD,20220502,1400,22.209,22.566,22.186,22.470,117387200
XAGUSD,20220502,1500,22.470,22.758,22.451,22.622,73860700
XAGUSD,20220502,1600,22.626,22.636,22.493,22.514,53652600
XAGUSD,20220502,1700,22.514,22.606,22.487,22.591,32032000
XAGUSD,20220502,1800,22.596,22.601,22.450,22.451,30893400
XAGUSD,20220502,1900,22.446,22.634,22.446,22.614,30986600
XAGUSD,20220502,2000,22.602,22.644,22.595,22.624,6364600
XAGUSD,20220502,2200,22.633,22.640,22.590,22.617,6450800
XAGUSD,20220502,2300,22.614,22.627,22.587,22.622,9010600
XAGUSD,20220503,0000,22.622,22.734,22.622,22.728,30304400
XAGUSD,20220503,0100,22.729,22.733,22.615,22.643,25146800
XAGUSD,20220503,0200,22.642,22.720,22.609,22.707,16843200
XAGUSD,20220503,0300,22.705,22.707,22.615,22.619,21552400
XAGUSD,20220503,0400,22.619,22.702,22.518,22.531,31669800
XAGUSD,20220503,0500,22.526,22.636,22.502,22.615,39815000
XAGUSD,20220503,0600,22.605,22.673,22.536,22.565,64076600
XAGUSD,20220503,0700,22.570,22.699,22.482,22.551,99722800
XAGUSD,20220503,0800,22.551,22.588,22.449,22.572,68938500
XAGUSD,20220503,0900,22.571,22.662,22.546,22.632,27203400
XAGUSD,20220503,1000,22.632,22.672,22.485,22.571,56174800
XAGUSD,20220503,1100,22.570,22.737,22.558,22.732,64943000
XAGUSD,20220503,1200,22.732,22.734,22.407,22.544,124112600
XAGUSD,20220503,1300,22.543,22.757,22.525,22.682,99632200
XAGUSD,20220503,1400,22.683,22.831,22.616,22.718,99645200
XAGUSD,20220503,1500,22.719,22.804,22.624,22.657,126779400
XAGUSD,20220503,1600,22.660,22.678,22.579,22.622,69585200
XAGUSD,20220503,1700,22.617,22.659,22.576,22.616,47237400
XAGUSD,20220503,1800,22.618,22.619,22.479,22.583,59309200
XAGUSD,20220503,1900,22.579,22.591,22.505,22.544,33724400
XAGUSD,20220503,2000,22.542,22.577,22.530,22.559,11533400
XAGUSD,20220503,2200,22.542,22.602,22.542,22.578,4496600
XAGUSD,20220503,2300,22.577,22.595,22.560,22.582,10327600
XAGUSD,20220504,0000,22.586,22.593,22.542,22.558,16246200
XAGUSD,20220504,0100,22.557,22.595,22.521,22.542,25086200
XAGUSD,20220504,0200,22.545,22.589,22.531,22.561,18273800
XAGUSD,20220504,0300,22.561,22.596,22.547,22.571,8280400
XAGUSD,20220504,0400,22.571,22.600,22.536,22.582,7890600
XAGUSD,20220504,0500,22.580,22.582,22.500,22.513,15425000
XAGUSD,20220504,0600,22.519,22.574,22.464,22.573,29294400
XAGUSD,20220504,0700,22.574,22.663,22.561,22.640,40358800
XAGUSD,20220504,0800,22.641,22.678,22.596,22.649,29040600
XAGUSD,20220504,0900,22.651,22.653,22.568,22.613,24470200
XAGUSD,20220504,1000,22.606,22.643,22.547,22.560,20854600
XAGUSD,20220504,1100,22.558,22.625,22.517,22.592,17340600
XAGUSD,20220504,1200,22.594,22.594,22.333,22.370,85901360
XAGUSD,20220504,1300,22.376,22.458,22.200,22.229,86446500
XAGUSD,20220504,1400,22.222,22.381,22.209,22.366,63223400
XAGUSD,20220504,1500,22.366,22.399,22.283,22.384,43427000
XAGUSD,20220504,1600,22.383,22.395,22.335,22.387,39573000
XAGUSD,20220504,1700,22.387,22.409,22.285,22.323,40154200
XAGUSD,20220504,1800,22.313,22.894,22.254,22.810,178483200
XAGUSD,20220504,1900,22.808,23.062,22.729,23.028,88221600
XAGUSD,20220504,2000,23.026,23.081,22.951,22.961,16276000
XAGUSD,20220504,2200,22.996,23.005,22.920,22.920,22198100
XAGUSD,20220504,2300,22.920,23.011,22.920,22.997,18966900
XAGUSD,20220505,0000,22.993,23.060,22.930,23.059,28239200
XAGUSD,20220505,0100,23.059,23.272,23.048,23.203,107423600
XAGUSD,20220505,0200,23.202,23.245,23.167,23.194,31435400
XAGUSD,20220505,0300,23.189,23.209,23.120,23.131,16801200
XAGUSD,20220505,0400,23.131,23.138,23.064,23.114,13044000
XAGUSD,20220505,0500,23.108,23.192,23.056,23.144,23660200
XAGUSD,20220505,0600,23.144,23.188,23.082,23.100,39019000
XAGUSD,20220505,0700,23.098,23.114,22.942,23.023,61965600
XAGUSD,20220505,0800,23.024,23.027,22.878,22.949,59471800
XAGUSD,20220505,0900,22.949,23.006,22.918,22.966,41453600
XAGUSD,20220505,1000,22.967,23.031,22.872,22.902,35518320
XAGUSD,20220505,1100,22.893,23.043,22.882,23.019,61047000
XAGUSD,20220505,1200,23.018,23.233,22.952,23.217,106446200
XAGUSD,20220505,1300,23.215,23.217,22.861,22.902,124815400
XAGUSD,20220505,1400,22.904,22.904,22.614,22.703,159673800
XAGUSD,20220505,1500,22.704,22.704,22.388,22.399,127726120
XAGUSD,20220505,1600,22.398,22.437,22.304,22.435,84829200
XAGUSD,20220505,1700,22.434,22.542,22.353,22.382,68924600
XAGUSD,20220505,1800,22.383,22.493,22.361,22.470,48719000
XAGUSD,20220505,1900,22.464,22.525,22.410,22.512,59158000
XAGUSD,20220505,2000,22.514,22.515,22.449,22.489,10800200
XAGUSD,20220505,2200,22.479,22.514,22.467,22.513,11655400
XAGUSD,20220505,2300,22.514,22.516,22.431,22.441,15910000
XAGUSD,20220506,0000,22.440,22.500,22.390,22.419,34658000
XAGUSD,20220506,0100,22.418,22.418,22.087,22.267,97250000
XAGUSD,20220506,0200,22.269,22.386,22.256,22.365,42798600
XAGUSD,20220506,0300,22.365,22.426,22.354,22.403,22427800
XAGUSD,20220506,0400,22.403,22.421,22.389,22.403,7833600
XAGUSD,20220506,0500,22.408,22.438,22.319,22.324,22094000
XAGUSD,20220506,0600,22.321,22.406,22.272,22.277,40510300
XAGUSD,20220506,0700,22.278,22.404,22.261,22.347,92661400
XAGUSD,20220506,0800,22.350,22.481,22.296,22.461,78787400
XAGUSD,20220506,0900,22.465,22.469,22.393,22.427,37060600
XAGUSD,20220506,1000,22.428,22.463,22.385,22.444,37250200
XAGUSD,20220506,1100,22.446,22.473,22.364,22.367,51958600
XAGUSD,20220506,1200,22.365,22.633,22.339,22.349,82771800
XAGUSD,20220506,1300,22.350,22.438,22.262,22.342,119674000
XAGUSD,20220506,1400,22.343,22.501,22.319,22.483,96576600
XAGUSD,20220506,1500,22.483,22.569,22.421,22.431,79756600
XAGUSD,20220506,1600,22.434,22.488,22.405,22.441,63402800
XAGUSD,20220506,1700,22.440,22.448,22.305,22.310,42538800
XAGUSD,20220506,1800,22.312,22.380,22.296,22.348,23874000
XAGUSD,20220506,1900,22.346,22.410,22.290,22.360,39266640
XAGUSD,20220506,2000,22.359,22.370,22.288,22.313,8355600
XAGUSD,20220508,2200,22.313,22.355,22.290,22.305,15183800
XAGUSD,20220508,2300,22.305,22.316,22.259,22.266,23046000
XAGUSD,20220509,0000,22.265,22.288,22.212,22.265,27050400
XAGUSD,20220509,0100,22.260,22.314,22.190,22.276,46502000
XAGUSD,20220509,0200,22.274,22.282,22.210,22.240,30315000
XAGUSD,20220509,0300,22.241,22.259,22.212,22.228,18896000
XAGUSD,20220509,0400,22.228,22.295,22.223,22.260,15914800
XAGUSD,20220509,0500,22.261,22.262,22.118,22.131,38416920
XAGUSD,20220509,0600,22.133,22.164,22.088,22.116,44549800
XAGUSD,20220509,0700,22.113,22.228,22.086,22.178,67567400
XAGUSD,20220509,0800,22.179,22.263,22.094,22.119,62876400
XAGUSD,20220509,0900,22.114,22.149,21.984,22.027,69784880
XAGUSD,20220509,1000,22.029,22.036,21.730,21.845,108510200
XAGUSD,20220509,1100,21.844,21.855,21.679,21.770,173115800
XAGUSD,20220509,1200,21.769,21.953,21.733,21.848,216319400
XAGUSD,20220509,1300,21.853,22.139,21.817,21.950,141105100
XAGUSD,20220509,1400,21.953,22.045,21.762,21.770,141055000
XAGUSD,20220509,1500,21.774,21.927,21.750,21.896,90347600
XAGUSD,20220509,1600,21.894,22.045,21.845,21.867,65312000
XAGUSD,20220509,1700,21.860,21.894,21.765,21.779,57974000
XAGUSD,20220509,1800,21.780,21.852,21.731,21.757,50279600
XAGUSD,20220509,1900,21.757,21.831,21.674,21.710,57623400
XAGUSD,20220509,2000,21.711,21.784,21.706,21.761,10260300
XAGUSD,20220509,2200,21.748,21.835,21.748,21.769,8252300
XAGUSD,20220509,2300,21.772,21.813,21.770,21.810,11538800
XAGUSD,20220510,0000,21.810,21.818,21.712,21.768,36619400
XAGUSD,20220510,0100,21.767,21.817,21.735,21.804,77883400
XAGUSD,20220510,0200,21.805,22.030,21.793,21.987,46638000
XAGUSD,20220510,0300,21.993,22.062,21.957,22.052,33519600
XAGUSD,20220510,0400,22.046,22.084,22.021,22.028,18996200
XAGUSD,20220510,0500,22.032,22.095,22.014,22.049,55689600
XAGUSD,20220510,0600,22.048,22.074,21.981,22.005,58150800
XAGUSD,20220510,0700,22.004,22.065,21.925,21.930,72159800
XAGUSD,20220510,0800,21.929,21.969,21.889,21.933,56670000
XAGUSD,20220510,0900,21.934,21.944,21.788,21.793,66773000
XAGUSD,20220510,1000,21.791,21.863,21.777,21.853,44674400
XAGUSD,20220510,1100,21.849,21.963,21.752,21.880,49329200
XAGUSD,20220510,1200,21.878,21.896,21.767,21.884,66342200
XAGUSD,20220510,1300,21.883,22.012,21.796,21.874,116090200
XAGUSD,20220510,1400,21.875,21.927,21.529,21.687,127368600
XAGUSD,20220510,1500,21.693,21.693,21.530,21.615,112058400
XAGUSD,20220510,1600,21.615,21.650,21.477,21.592,123680320
XAGUSD,20220510,1700,21.594,21.663,21.391,21.588,130387780
XAGUSD,20220510,1800,21.591,21.596,21.393,21.451,77120850
XAGUSD,20220510,1900,21.451,21.497,21.168,21.176,52479800
XAGUSD,20220510,2000,21.177,21.314,21.177,21.253,16066600
XAGUSD,20220510,2200,21.212,21.360,21.212,21.306,11638700
XAGUSD,20220510,2300,21.305,21.331,21.254,21.256,17086600
XAGUSD,20220511,0000,21.259,21.286,21.229,21.269,24450800
XAGUSD,20220511,0100,21.271,21.432,21.256,21.424,47345400
XAGUSD,20220511,0200,21.424,21.486,21.385,21.465,42653400
XAGUSD,20220511,0300,21.465,21.477,21.404,21.429,25473400
XAGUSD,20220511,0400,21.428,21.510,21.411,21.504,16740600
XAGUSD,20220511,0500,21.509,21.522,21.455,21.467,36388600
XAGUSD,20220511,0600,21.467,21.661,21.459,21.618,50966400
XAGUSD,20220511,0700,21.617,21.693,21.590,21.641,55720200
XAGUSD,20220511,0800,21.639,21.813,21.625,21.804,42346300
XAGUSD,20220511,0900,21.804,21.843,21.748,21.776,31791400
XAGUSD,20220511,1000,21.780,21.809,21.726,21.771,26184400
XAGUSD,20220511,1100,21.771,21.809,21.727,21.740,19190800
XAGUSD,20220511,1200,21.742,21.767,21.326,21.434,110050800
XAGUSD,20220511,1300,21.422,21.955,21.401,21.911,205101030
XAGUSD,20220511,1400,21.902,21.916,21.769,21.799,142546800
XAGUSD,20220511,1500,21.799,21.805,21.704,21.724,86742800
XAGUSD,20220511,1600,21.718,21.734,21.542,21.561,63928600
XAGUSD,20220511,1700,21.561,21.630,21.488,21.535,55348600
XAGUSD,20220511,1800,21.535,21.634,21.531,21.586,62279800
XAGUSD,20220511,1900,21.583,21.620,21.516,21.531,45026600
XAGUSD,20220511,2000,21.520,21.563,21.516,21.560,11319700
XAGUSD,20220511,2200,21.556,21.573,21.531,21.549,4460100
XAGUSD,20220511,2300,21.549,21.589,21.521,21.531,11855000
XAGUSD,20220512,0000,21.535,21.623,21.484,21.593,40215400
XAGUSD,20220512,0100,21.590,21.646,21.551,21.591,39738200
XAGUSD,20220512,0200,21.589,21.596,21.416,21.438,42836200
XAGUSD,20220512,0300,21.438,21.470,21.408,21.461,22577400
XAGUSD,20220512,0400,21.461,21.479,21.345,21.358,26593800
XAGUSD,20220512,0500,21.365,21.414,21.279,21.325,53615400
XAGUSD,20220512,0600,21.322,21.421,21.278,21.368,65574000
