<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20180326,0500,129.740,129.880,129.680,129.800,240
EURJPY,20180326,0600,129.790,129.930,129.780,129.890,240
EURJPY,20180326,0700,129.880,130.230,129.820,130.060,240
EURJPY,20180326,0800,130.060,130.200,130.050,130.070,240
EURJPY,20180326,0900,130.060,130.490,130.040,130.340,240
EURJPY,20180326,1000,130.350,130.410,130.290,130.370,240
EURJPY,20180326,1100,130.380,130.510,130.380,130.420,240
EURJPY,20180326,1200,130.410,130.500,130.370,130.420,240
EURJPY,20180326,1300,130.430,130.800,130.340,130.790,240
EURJPY,20180326,1400,130.800,130.870,130.660,130.700,240
EURJPY,20180326,1500,130.690,130.700,130.530,130.610,240
EURJPY,20180326,1600,130.620,130.870,130.550,130.830,240
EURJPY,20180326,1700,130.830,130.920,130.790,130.870,240
EURJPY,20180326,1800,130.860,131.110,130.860,131.040,240
EURJPY,20180326,1900,131.050,131.360,131.020,131.270,240
EURJPY,20180326,2000,131.260,131.270,131.190,131.190,240
EURJPY,20180326,2100,131.180,131.280,131.130,131.240,240
EURJPY,20180326,2200,131.250,131.440,131.240,131.410,240
EURJPY,20180326,2300,131.450,131.540,131.280,131.470,240
EURJPY,20180327,0000,131.420,131.540,131.280,131.470,240
EURJPY,20180327,0100,131.460,131.580,131.420,131.510,236
EURJPY,20180327,0200,131.520,131.560,131.450,131.470,240
EURJPY,20180327,0300,131.480,131.560,131.450,131.520,240
EURJPY,20180327,0400,131.510,131.520,131.430,131.480,240
EURJPY,20180327,0500,131.480,131.530,131.440,131.440,236
EURJPY,20180327,0600,131.450,131.800,131.440,131.710,240
EURJPY,20180327,0700,131.700,131.710,131.430,131.510,240
EURJPY,20180327,0800,131.500,131.500,131.160,131.210,240
EURJPY,20180327,0900,131.200,131.260,131.110,131.160,240
EURJPY,20180327,1000,131.170,131.220,131.050,131.080,240
EURJPY,20180327,1100,131.070,131.160,131.040,131.060,240
EURJPY,20180327,1200,131.070,131.070,130.910,130.980,240
EURJPY,20180327,1300,130.970,131.030,130.870,131.020,240
EURJPY,20180327,1400,131.030,131.150,130.890,131.060,240
EURJPY,20180327,1500,131.070,131.220,130.980,131.200,240
EURJPY,20180327,1600,131.190,131.250,131.060,131.190,240
EURJPY,20180327,1700,131.180,131.280,131.050,131.090,240
EURJPY,20180327,1800,131.080,131.100,130.840,130.850,240
EURJPY,20180327,1900,130.860,130.880,130.570,130.670,240
EURJPY,20180327,2000,130.660,130.760,130.610,130.610,240
EURJPY,20180327,2100,130.610,130.730,130.610,130.700,240
EURJPY,20180327,2200,130.710,130.870,130.710,130.860,240
EURJPY,20180327,2300,130.880,131.050,130.880,130.950,240
EURJPY,20180328,0000,130.870,131.060,130.860,130.950,240
EURJPY,20180328,0100,130.960,131.190,130.910,131.120,240
EURJPY,20180328,0200,131.120,131.130,131.000,131.040,240
EURJPY,20180328,0300,131.040,131.060,130.940,131.050,240
EURJPY,20180328,0400,131.050,131.120,130.980,130.980,240
EURJPY,20180328,0500,130.980,131.010,130.840,130.980,240
EURJPY,20180328,0600,130.990,131.050,130.840,130.910,240
EURJPY,20180328,0700,130.920,131.030,130.610,130.760,240
EURJPY,20180328,0800,130.750,130.960,130.730,130.890,240
EURJPY,20180328,0900,130.880,130.940,130.780,130.930,240
EURJPY,20180328,1000,130.940,131.280,130.930,131.210,240
EURJPY,20180328,1100,131.220,131.460,131.190,131.440,240
EURJPY,20180328,1200,131.450,131.730,131.410,131.410,240
EURJPY,20180328,1300,131.400,131.400,130.890,131.070,240
EURJPY,20180328,1400,131.080,131.160,131.020,131.130,240
EURJPY,20180328,1500,131.140,131.300,131.060,131.260,240
EURJPY,20180328,1600,131.250,131.420,131.240,131.380,240
EURJPY,20180328,1700,131.390,131.610,131.360,131.580,240
EURJPY,20180328,1800,131.570,131.640,131.460,131.550,240
EURJPY,20180328,1900,131.560,131.610,131.370,131.560,240
EURJPY,20180328,2000,131.570,131.580,131.440,131.500,240
EURJPY,20180328,2100,131.500,131.500,131.410,131.420,240
EURJPY,20180328,2200,131.420,131.530,131.420,131.470,240
EURJPY,20180328,2300,131.490,131.590,131.380,131.500,240
EURJPY,20180329,0000,131.480,131.600,131.370,131.500,240
EURJPY,20180329,0100,131.510,131.560,131.330,131.360,240
EURJPY,20180329,0200,131.370,131.400,131.270,131.390,240
EURJPY,20180329,0300,131.390,131.420,131.310,131.360,240
EURJPY,20180329,0400,131.370,131.370,131.240,131.260,236
EURJPY,20180329,0500,131.250,131.340,131.150,131.310,240
EURJPY,20180329,0600,131.310,131.390,131.250,131.260,240
EURJPY,20180329,0700,131.250,131.310,131.060,131.160,240
EURJPY,20180329,0800,131.170,131.300,131.080,131.290,240
EURJPY,20180329,0900,131.280,131.300,131.140,131.300,240
EURJPY,20180329,1000,131.290,131.340,131.130,131.340,240
EURJPY,20180329,1100,131.330,131.350,131.170,131.190,240
EURJPY,20180329,1200,131.200,131.220,131.050,131.220,240
EURJPY,20180329,1300,131.210,131.340,131.020,131.030,240
EURJPY,20180329,1400,131.020,131.090,130.790,130.800,240
EURJPY,20180329,1500,130.810,130.810,130.620,130.660,240
EURJPY,20180329,1600,130.650,130.790,130.640,130.790,240
EURJPY,20180329,1700,130.800,130.910,130.750,130.900,240
EURJPY,20180329,1800,130.890,131.130,130.840,131.040,240
EURJPY,20180329,1900,131.030,131.120,130.900,130.900,240
EURJPY,20180329,2000,130.890,130.940,130.870,130.890,240
EURJPY,20180329,2100,130.900,130.990,130.890,130.980,240
EURJPY,20180329,2200,130.980,131.010,130.910,130.970,240
EURJPY,20180329,2300,130.990,130.990,130.630,130.720,240
EURJPY,20180330,0000,130.980,130.990,130.620,130.720,240
EURJPY,20180330,0100,130.710,130.840,130.670,130.710,240
EURJPY,20180330,0200,130.700,130.810,130.650,130.780,240
EURJPY,20180330,0300,130.780,131.030,130.770,130.940,240
EURJPY,20180330,0400,130.950,130.990,130.820,130.830,236
EURJPY,20180330,0500,130.820,130.860,130.620,130.660,236
EURJPY,20180330,0600,130.650,130.890,130.640,130.770,240
EURJPY,20180330,0700,130.770,130.820,130.720,130.820,240
EURJPY,20180330,0800,130.820,130.960,130.820,130.880,236
EURJPY,20180330,0900,130.880,130.900,130.790,130.880,240
EURJPY,20180330,1000,130.880,130.890,130.860,130.890,240
EURJPY,20180330,1100,130.890,130.900,130.850,130.890,240
EURJPY,20180330,1200,130.890,130.920,130.870,130.870,240
EURJPY,20180330,1300,130.870,130.950,130.850,130.910,240
EURJPY,20180330,1400,130.900,130.900,130.830,130.850,240
EURJPY,20180330,1500,130.850,130.850,130.780,130.820,240
EURJPY,20180330,1600,130.820,130.910,130.800,130.900,240
EURJPY,20180330,1700,130.910,130.910,130.840,130.870,236
EURJPY,20180330,1800,130.870,130.910,130.830,130.910,236
EURJPY,20180330,1900,130.900,130.920,130.840,130.890,236
EURJPY,20180330,2000,130.890,130.950,130.880,130.950,4
EURJPY,20180401,2200,130.930,130.970,130.840,130.890,240
EURJPY,20180401,2300,130.890,130.930,130.800,130.920,240
EURJPY,20180402,0000,130.880,130.940,130.790,130.920,240
EURJPY,20180402,0100,130.930,131.110,130.910,131.080,240
EURJPY,20180402,0200,131.070,131.070,130.950,131.000,240
EURJPY,20180402,0300,131.000,131.030,130.980,131.000,240
EURJPY,20180402,0400,131.010,131.010,130.920,130.940,236
EURJPY,20180402,0500,130.950,131.000,130.910,130.940,240
EURJPY,20180402,0600,130.930,131.010,130.890,131.010,240
EURJPY,20180402,0700,131.010,131.050,130.970,131.040,236
EURJPY,20180402,0800,131.040,131.070,131.010,131.030,240
EURJPY,20180402,0900,131.020,131.060,131.010,131.060,236
EURJPY,20180402,1000,131.050,131.070,131.010,131.010,240
EURJPY,20180402,1100,131.010,131.130,131.000,131.120,240
EURJPY,20180402,1200,131.130,131.280,131.130,131.270,240
EURJPY,20180402,1300,131.270,131.280,131.010,131.050,240
EURJPY,20180402,1400,131.060,131.100,130.770,130.770,240
EURJPY,20180402,1500,130.780,130.780,130.110,130.270,240
EURJPY,20180402,1600,130.260,130.430,130.200,130.320,240
EURJPY,20180402,1700,130.330,130.330,129.960,130.000,240
EURJPY,20180402,1800,130.010,130.210,130.000,130.180,240
EURJPY,20180402,1900,130.190,130.310,130.150,130.280,240
EURJPY,20180402,2000,130.270,130.320,130.250,130.260,240
EURJPY,20180402,2100,130.260,130.300,130.180,130.200,240
EURJPY,20180402,2200,130.200,130.200,130.000,130.040,240
EURJPY,20180402,2300,130.040,130.170,129.990,130.170,240
EURJPY,20180403,0000,130.030,130.170,129.980,130.170,240
EURJPY,20180403,0100,130.160,130.340,130.150,130.230,240
EURJPY,20180403,0200,130.230,130.370,130.190,130.330,236
EURJPY,20180403,0300,130.320,130.400,130.290,130.360,236
EURJPY,20180403,0400,130.350,130.420,130.340,130.380,240
EURJPY,20180403,0500,130.380,130.470,130.290,130.440,236
EURJPY,20180403,0600,130.450,130.650,130.320,130.450,240
EURJPY,20180403,0700,130.460,130.800,130.450,130.680,240
EURJPY,20180403,0800,130.670,130.890,130.660,130.660,240
EURJPY,20180403,0900,130.650,130.720,130.510,130.720,240
EURJPY,20180403,1000,130.710,130.750,130.490,130.490,240
EURJPY,20180403,1100,130.480,130.730,130.450,130.680,240
EURJPY,20180403,1200,130.690,130.800,130.590,130.690,240
EURJPY,20180403,1300,130.680,130.700,130.460,130.490,240
EURJPY,20180403,1400,130.500,130.780,130.370,130.750,240
EURJPY,20180403,1500,130.760,130.790,130.490,130.490,240
EURJPY,20180403,1600,130.500,130.580,130.440,130.540,240
EURJPY,20180403,1700,130.550,130.730,130.500,130.690,240
EURJPY,20180403,1800,130.680,130.740,130.540,130.720,240
EURJPY,20180403,1900,130.710,130.850,130.670,130.760,240
EURJPY,20180403,2000,130.770,130.860,130.740,130.770,240
EURJPY,20180403,2100,130.780,130.850,130.780,130.790,240
EURJPY,20180403,2200,130.790,130.800,130.660,130.670,240
EURJPY,20180403,2300,130.670,130.810,130.620,130.770,240
EURJPY,20180404,0000,130.660,130.820,130.620,130.770,240
EURJPY,20180404,0100,130.780,130.810,130.660,130.750,240
EURJPY,20180404,0200,130.760,130.830,130.730,130.740,240
EURJPY,20180404,0300,130.740,130.810,130.730,130.770,240
EURJPY,20180404,0400,130.780,130.830,130.770,130.810,240
EURJPY,20180404,0500,130.810,130.830,130.730,130.820,240
EURJPY,20180404,0600,130.810,130.850,130.730,130.820,240
EURJPY,20180404,0700,130.810,130.810,130.430,130.500,240
EURJPY,20180404,0800,130.510,130.570,130.400,130.500,240
EURJPY,20180404,0900,130.510,130.530,130.310,130.320,240
EURJPY,20180404,1000,130.330,130.400,130.220,130.360,240
EURJPY,20180404,1100,130.370,130.520,130.360,130.450,240
EURJPY,20180404,1200,130.460,130.690,130.260,130.630,240
EURJPY,20180404,1300,130.640,130.760,130.510,130.750,240
EURJPY,20180404,1400,130.760,130.960,130.690,130.960,240
EURJPY,20180404,1500,130.970,131.130,130.920,130.970,240
EURJPY,20180404,1600,130.980,131.120,130.900,131.070,240
EURJPY,20180404,1700,131.070,131.070,130.820,130.850,240
EURJPY,20180404,1800,130.860,131.100,130.860,131.050,240
EURJPY,20180404,1900,131.060,131.170,131.000,131.160,240
EURJPY,20180404,2000,131.150,131.170,131.080,131.080,240
EURJPY,20180404,2100,131.090,131.140,131.060,131.110,240
EURJPY,20180404,2200,131.110,131.190,131.110,131.190,240
EURJPY,20180404,2300,131.200,131.270,131.120,131.230,240
EURJPY,20180405,0000,131.190,131.270,131.110,131.230,240
EURJPY,20180405,0100,131.240,131.330,131.170,131.320,240
EURJPY,20180405,0200,131.330,131.360,131.250,131.330,240
EURJPY,20180405,0300,131.340,131.360,131.300,131.330,236
EURJPY,20180405,0400,131.340,131.390,131.230,131.250,240
EURJPY,20180405,0500,131.260,131.280,131.130,131.170,240
EURJPY,20180405,0600,131.160,131.290,131.100,131.280,240
EURJPY,20180405,0700,131.280,131.420,131.180,131.230,240
EURJPY,20180405,0800,131.230,131.420,131.140,131.380,240
EURJPY,20180405,0900,131.370,131.450,131.320,131.400,240
EURJPY,20180405,1000,131.410,131.420,131.250,131.370,240
EURJPY,20180405,1100,131.380,131.380,131.140,131.160,240
EURJPY,20180405,1200,131.160,131.250,131.050,131.170,240
EURJPY,20180405,1300,131.160,131.300,131.140,131.270,240
EURJPY,20180405,1400,131.280,131.420,131.190,131.370,240
EURJPY,20180405,1500,131.380,131.410,131.250,131.410,240
EURJPY,20180405,1600,131.420,131.470,131.370,131.430,240
EURJPY,20180405,1700,131.430,131.460,131.270,131.340,240
EURJPY,20180405,1800,131.350,131.480,131.340,131.450,240
EURJPY,20180405,1900,131.450,131.480,131.400,131.470,240
EURJPY,20180405,2000,131.460,131.470,131.390,131.420,236
EURJPY,20180405,2100,131.410,131.460,131.390,131.450,240
EURJPY,20180405,2200,131.450,131.450,131.070,131.160,240
EURJPY,20180405,2300,131.170,131.260,131.160,131.240,240
EURJPY,20180406,0000,131.170,131.270,131.150,131.240,240
EURJPY,20180406,0100,131.230,131.330,131.100,131.320,240
EURJPY,20180406,0200,131.310,131.440,131.310,131.380,240
EURJPY,20180406,0300,131.390,131.400,131.240,131.240,240
EURJPY,20180406,0400,131.250,131.450,131.230,131.370,240
EURJPY,20180406,0500,131.360,131.420,131.280,131.290,240
EURJPY,20180406,0600,131.280,131.420,131.200,131.410,240
EURJPY,20180406,0700,131.420,131.430,131.220,131.290,240
EURJPY,20180406,0800,131.300,131.390,131.250,131.380,240
EURJPY,20180406,0900,131.390,131.470,131.340,131.390,240
EURJPY,20180406,1000,131.390,131.480,131.380,131.420,240
EURJPY,20180406,1100,131.430,131.430,131.250,131.250,240
EURJPY,20180406,1200,131.260,131.380,131.190,131.290,240
EURJPY,20180406,1300,131.280,131.600,131.270,131.550,240
EURJPY,20180406,1400,131.540,131.590,131.300,131.310,240
EURJPY,20180406,1500,131.320,131.420,131.150,131.400,240
EURJPY,20180406,1600,131.390,131.530,131.300,131.460,240
EURJPY,20180406,1700,131.470,131.470,131.160,131.230,240
EURJPY,20180406,1800,131.220,131.340,131.180,131.220,240
EURJPY,20180406,1900,131.230,131.360,131.210,131.280,240
EURJPY,20180406,2000,131.290,131.310,131.270,131.310,4
EURJPY,20180408,2200,131.270,131.270,131.100,131.240,240
EURJPY,20180408,2300,131.230,131.300,131.130,131.160,240
EURJPY,20180409,0000,131.230,131.310,131.120,131.160,240
EURJPY,20180409,0100,131.170,131.260,131.110,131.180,240
EURJPY,20180409,0200,131.180,131.270,131.110,131.260,240
EURJPY,20180409,0300,131.260,131.380,131.220,131.350,236
EURJPY,20180409,0400,131.340,131.370,131.300,131.370,240
EURJPY,20180409,0500,131.370,131.410,131.300,131.400,240
EURJPY,20180409,0600,131.400,131.500,131.350,131.440,240
EURJPY,20180409,0700,131.450,131.530,131.210,131.500,240
EURJPY,20180409,0800,131.510,131.560,131.470,131.510,240
EURJPY,20180409,0900,131.520,131.560,131.440,131.470,240
EURJPY,20180409,1000,131.460,131.510,131.390,131.440,240
EURJPY,20180409,1100,131.440,131.510,131.380,131.480,240
EURJPY,20180409,1200,131.490,131.710,131.490,131.690,240
EURJPY,20180409,1300,131.700,131.900,131.660,131.890,240
EURJPY,20180409,1400,131.900,131.980,131.750,131.760,240
EURJPY,20180409,1500,131.750,131.920,131.720,131.880,240
EURJPY,20180409,1600,131.890,131.900,131.690,131.700,240
EURJPY,20180409,1700,131.690,131.760,131.670,131.690,240
EURJPY,20180409,1800,131.680,131.680,131.540,131.560,240
EURJPY,20180409,1900,131.550,131.550,131.360,131.370,240
EURJPY,20180409,2000,131.380,131.510,131.370,131.500,232
EURJPY,20180409,2100,131.510,131.560,131.460,131.560,240
EURJPY,20180409,2200,131.570,131.570,131.470,131.510,240
EURJPY,20180409,2300,131.510,131.540,131.410,131.510,240
EURJPY,20180410,0000,131.520,131.540,131.410,131.510,240
EURJPY,20180410,0100,131.500,131.720,131.460,131.690,240
EURJPY,20180410,0200,131.700,132.010,131.610,131.980,240
EURJPY,20180410,0300,131.970,132.000,131.810,131.870,240
EURJPY,20180410,0400,131.870,131.940,131.830,131.930,240
EURJPY,20180410,0500,131.940,131.940,131.850,131.850,240
EURJPY,20180410,0600,131.860,132.000,131.840,131.970,240
EURJPY,20180410,0700,131.960,132.030,131.670,131.700,240
EURJPY,20180410,0800,131.710,131.920,131.680,131.870,240
EURJPY,20180410,0900,131.870,131.910,131.800,131.830,240
EURJPY,20180410,1000,131.840,131.960,131.820,131.940,240
EURJPY,20180410,1100,131.930,132.450,131.880,132.320,240
EURJPY,20180410,1200,132.330,132.360,132.210,132.240,240
EURJPY,20180410,1300,132.250,132.310,132.160,132.260,240
EURJPY,20180410,1400,132.270,132.380,132.200,132.320,240
EURJPY,20180410,1500,132.330,132.600,132.270,132.340,240
EURJPY,20180410,1600,132.350,132.380,132.220,132.320,236
EURJPY,20180410,1700,132.310,132.500,132.290,132.490,240
EURJPY,20180410,1800,132.480,132.570,132.380,132.440,240
EURJPY,20180410,1900,132.450,132.460,132.360,132.360,240
EURJPY,20180410,2000,132.370,132.440,132.340,132.430,236
EURJPY,20180410,2100,132.430,132.490,132.410,132.410,240
EURJPY,20180410,2200,132.400,132.510,132.400,132.410,240
EURJPY,20180410,2300,132.430,132.430,132.260,132.330,240
EURJPY,20180411,0000,132.420,132.440,132.240,132.330,240
EURJPY,20180411,0100,132.320,132.410,132.280,132.300,240
EURJPY,20180411,0200,132.300,132.390,132.270,132.360,240
EURJPY,20180411,0300,132.370,132.400,132.300,132.330,240
EURJPY,20180411,0400,132.340,132.350,132.300,132.320,236
EURJPY,20180411,0500,132.320,132.450,132.300,132.370,240
EURJPY,20180411,0600,132.380,132.500,132.360,132.490,240
EURJPY,20180411,0700,132.480,132.590,132.380,132.410,240
EURJPY,20180411,0800,132.420,132.430,132.170,132.340,240
EURJPY,20180411,0900,132.350,132.390,132.270,132.370,240
EURJPY,20180411,1000,132.370,132.410,132.180,132.220,240
EURJPY,20180411,1100,132.230,132.300,132.140,132.190,240
EURJPY,20180411,1200,132.200,132.320,132.130,132.190,240
EURJPY,20180411,1300,132.180,132.360,132.140,132.310,240
EURJPY,20180411,1400,132.300,132.380,132.120,132.140,240
EURJPY,20180411,1500,132.150,132.240,132.050,132.200,240
EURJPY,20180411,1600,132.200,132.330,132.200,132.210,240
EURJPY,20180411,1700,132.220,132.280,132.140,132.180,240
EURJPY,20180411,1800,132.190,132.230,132.080,132.170,240
EURJPY,20180411,1900,132.160,132.190,132.010,132.080,240
EURJPY,20180411,2000,132.070,132.140,132.050,132.060,240
EURJPY,20180411,2100,132.050,132.130,132.040,132.080,240
EURJPY,20180411,2200,132.070,132.160,132.070,132.150,240
EURJPY,20180411,2300,132.150,132.250,132.070,132.220,236
EURJPY,20180412,0000,132.150,132.260,132.060,132.220,232
EURJPY,20180412,0100,132.220,132.300,132.180,132.180,240
EURJPY,20180412,0200,132.170,132.240,132.150,132.150,240
EURJPY,20180412,0300,132.150,132.170,132.080,132.160,240
EURJPY,20180412,0400,132.160,132.180,132.080,132.120,240
EURJPY,20180412,0500,132.120,132.170,132.090,132.120,240
EURJPY,20180412,0600,132.120,132.200,132.060,132.100,240
EURJPY,20180412,0700,132.110,132.240,132.070,132.210,240
EURJPY,20180412,0800,132.200,132.230,131.900,131.900,240
EURJPY,20180412,0900,131.870,131.990,131.790,131.920,240
EURJPY,20180412,1000,131.930,132.240,131.890,132.160,240
EURJPY,20180412,1100,132.170,132.300,132.010,132.040,240
EURJPY,20180412,1200,132.030,132.110,131.940,132.050,240
EURJPY,20180412,1300,132.040,132.200,132.010,132.110,240
EURJPY,20180412,1400,132.120,132.160,132.030,132.110,240
EURJPY,20180412,1500,132.100,132.250,132.090,132.160,240
EURJPY,20180412,1600,132.150,132.250,132.120,132.240,240
EURJPY,20180412,1700,132.230,132.260,132.100,132.160,240
EURJPY,20180412,1800,132.150,132.240,132.130,132.190,240
EURJPY,20180412,1900,132.180,132.190,132.100,132.170,240
EURJPY,20180412,2000,132.170,132.320,132.140,132.300,236
EURJPY,20180412,2100,132.290,132.330,132.240,132.250,240
EURJPY,20180412,2200,132.240,132.250,132.160,132.180,240
EURJPY,20180412,2300,132.210,132.340,132.210,132.320,240
EURJPY,20180413,0000,132.190,132.350,132.190,132.320,240
EURJPY,20180413,0100,132.310,132.490,132.290,132.360,240
EURJPY,20180413,0200,132.350,132.370,132.270,132.370,240
EURJPY,20180413,0300,132.360,132.410,132.340,132.370,240
EURJPY,20180413,0400,132.370,132.370,132.310,132.360,240
EURJPY,20180413,0500,132.370,132.490,132.340,132.470,240
EURJPY,20180413,0600,132.460,132.620,132.460,132.580,240
EURJPY,20180413,0700,132.590,132.860,132.520,132.800,240
EURJPY,20180413,0800,132.790,132.880,132.650,132.700,240
EURJPY,20180413,0900,132.710,132.740,132.610,132.700,240
EURJPY,20180413,1000,132.690,132.800,132.640,132.700,240
EURJPY,20180413,1100,132.690,132.690,132.550,132.580,240
EURJPY,20180413,1200,132.590,132.720,132.530,132.620,240
EURJPY,20180413,1300,132.630,132.770,132.620,132.660,240
EURJPY,20180413,1400,132.670,132.700,132.500,132.530,240
EURJPY,20180413,1500,132.540,132.560,132.430,132.480,240
EURJPY,20180413,1600,132.470,132.530,132.420,132.510,240
EURJPY,20180413,1700,132.520,132.600,132.480,132.580,240
EURJPY,20180413,1800,132.590,132.600,132.470,132.470,240
EURJPY,20180413,1900,132.460,132.470,132.350,132.420,240
EURJPY,20180413,2000,132.430,132.450,132.360,132.360,4
EURJPY,20180415,2200,132.570,132.620,132.530,132.550,240
EURJPY,20180415,2300,132.580,132.630,132.460,132.590,240
EURJPY,20180416,0000,132.550,132.630,132.450,132.590,240
EURJPY,20180416,0100,132.600,132.620,132.410,132.470,240
EURJPY,20180416,0200,132.460,132.460,132.240,132.290,240
EURJPY,20180416,0300,132.280,132.330,132.230,132.310,240
EURJPY,20180416,0400,132.310,132.310,132.170,132.230,240
EURJPY,20180416,0500,132.230,132.230,132.100,132.170,240
EURJPY,20180416,0600,132.170,132.340,132.140,132.170,240
EURJPY,20180416,0700,132.160,132.510,132.140,132.470,240
EURJPY,20180416,0800,132.480,132.590,132.450,132.530,240
EURJPY,20180416,0900,132.520,132.570,132.460,132.530,240
EURJPY,20180416,1000,132.520,132.590,132.490,132.550,240
EURJPY,20180416,1100,132.560,132.770,132.540,132.750,240
EURJPY,20180416,1200,132.740,132.890,132.670,132.850,240
EURJPY,20180416,1300,132.860,132.950,132.760,132.780,240
EURJPY,20180416,1400,132.790,132.850,132.650,132.660,240
EURJPY,20180416,1500,132.650,132.680,132.580,132.680,240
EURJPY,20180416,1600,132.670,132.720,132.580,132.630,240
EURJPY,20180416,1700,132.640,132.650,132.480,132.480,240
EURJPY,20180416,1800,132.490,132.560,132.480,132.560,240
EURJPY,20180416,1900,132.560,132.600,132.510,132.580,236
EURJPY,20180416,2000,132.570,132.630,132.560,132.580,240
EURJPY,20180416,2100,132.580,132.640,132.580,132.620,236
EURJPY,20180416,2200,132.620,132.650,132.550,132.550,240
EURJPY,20180416,2300,132.550,132.620,132.510,132.570,240
EURJPY,20180417,0000,132.540,132.630,132.500,132.570,240
EURJPY,20180417,0100,132.560,132.570,132.440,132.480,240
EURJPY,20180417,0200,132.470,132.540,132.450,132.500,240
EURJPY,20180417,0300,132.510,132.560,132.490,132.550,240
EURJPY,20180417,0400,132.560,132.570,132.520,132.540,240
EURJPY,20180417,0500,132.550,132.560,132.480,132.530,240
EURJPY,20180417,0600,132.540,132.610,132.490,132.570,240
EURJPY,20180417,0700,132.570,132.750,132.540,132.680,240
EURJPY,20180417,0800,132.690,132.700,132.470,132.490,240
EURJPY,20180417,0900,132.480,132.550,132.350,132.440,240
EURJPY,20180417,1000,132.430,132.450,132.330,132.450,240
EURJPY,20180417,1100,132.460,132.520,132.400,132.400,240
EURJPY,20180417,1200,132.410,132.440,132.290,132.310,240
EURJPY,20180417,1300,132.300,132.370,132.240,132.300,240
EURJPY,20180417,1400,132.290,132.340,132.190,132.260,240
EURJPY,20180417,1500,132.250,132.270,132.160,132.170,240
EURJPY,20180417,1600,132.180,132.190,132.100,132.130,240
EURJPY,20180417,1700,132.120,132.290,132.090,132.240,240
EURJPY,20180417,1800,132.250,132.330,132.250,132.320,240
EURJPY,20180417,1900,132.320,132.410,132.300,132.370,240
EURJPY,20180417,2000,132.380,132.440,132.340,132.340,240
EURJPY,20180417,2100,132.350,132.410,132.320,132.410,240
EURJPY,20180417,2200,132.400,132.440,132.370,132.390,240
EURJPY,20180417,2300,132.400,132.590,132.370,132.590,240
EURJPY,20180418,0000,132.400,132.590,132.360,132.590,240
EURJPY,20180418,0100,132.580,132.760,132.530,132.710,240
EURJPY,20180418,0200,132.710,132.770,132.690,132.750,232
EURJPY,20180418,0300,132.760,132.880,132.720,132.880,240
EURJPY,20180418,0400,132.870,132.880,132.810,132.860,240
EURJPY,20180418,0500,132.860,132.880,132.800,132.830,240
EURJPY,20180418,0600,132.840,132.860,132.640,132.640,240
EURJPY,20180418,0700,132.650,132.670,132.540,132.640,240
EURJPY,20180418,0800,132.650,132.770,132.590,132.590,240
EURJPY,20180418,0900,132.580,132.720,132.410,132.630,240
EURJPY,20180418,1000,132.620,132.650,132.540,132.630,240
EURJPY,20180418,1100,132.620,132.810,132.620,132.780,240
EURJPY,20180418,1200,132.770,132.860,132.730,132.820,240
EURJPY,20180418,1300,132.830,132.850,132.690,132.720,240
EURJPY,20180418,1400,132.730,132.800,132.640,132.690,240
EURJPY,20180418,1500,132.700,132.820,132.680,132.760,240
EURJPY,20180418,1600,132.770,132.810,132.690,132.770,236
EURJPY,20180418,1700,132.780,132.830,132.740,132.750,240
EURJPY,20180418,1800,132.760,132.770,132.680,132.750,240
EURJPY,20180418,1900,132.740,132.780,132.650,132.670,240
EURJPY,20180418,2000,132.670,132.740,132.660,132.670,240
EURJPY,20180418,2100,132.680,132.730,132.670,132.680,240
EURJPY,20180418,2200,132.690,132.890,132.670,132.860,240
EURJPY,20180418,2300,132.870,132.920,132.850,132.910,240
EURJPY,20180419,0000,132.860,132.940,132.850,132.910,240
EURJPY,20180419,0100,132.910,132.980,132.870,132.910,240
EURJPY,20180419,0200,132.910,132.970,132.900,132.940,240
EURJPY,20180419,0300,132.940,133.000,132.920,132.940,240
EURJPY,20180419,0400,132.950,132.980,132.920,132.950,240
EURJPY,20180419,0500,132.950,133.030,132.880,132.910,240
EURJPY,20180419,0600,132.900,132.990,132.820,132.890,240
EURJPY,20180419,0700,132.900,133.070,132.850,132.860,240
EURJPY,20180419,0800,132.870,132.940,132.710,132.770,240
EURJPY,20180419,0900,132.760,132.800,132.680,132.780,240
EURJPY,20180419,1000,132.790,132.880,132.750,132.830,240
EURJPY,20180419,1100,132.840,132.910,132.790,132.890,240
EURJPY,20180419,1200,132.900,132.930,132.820,132.850,240
EURJPY,20180419,1300,132.860,132.940,132.820,132.840,240
EURJPY,20180419,1400,132.850,132.910,132.710,132.720,236
EURJPY,20180419,1500,132.730,132.740,132.470,132.510,240
EURJPY,20180419,1600,132.500,132.530,132.420,132.420,240
EURJPY,20180419,1700,132.430,132.580,132.340,132.480,240
EURJPY,20180419,1800,132.490,132.570,132.460,132.490,240
EURJPY,20180419,1900,132.500,132.720,132.480,132.540,240
EURJPY,20180419,2000,132.540,132.600,132.500,132.530,236
EURJPY,20180419,2100,132.530,132.590,132.520,132.580,240
EURJPY,20180419,2200,132.570,132.630,132.560,132.620,240
EURJPY,20180419,2300,132.600,132.750,132.550,132.670,240
EURJPY,20180420,0000,132.610,132.760,132.540,132.670,240
