<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20240314,2000,24.837,24.860,24.787,24.793,23681700
XAGUSD,20240314,2200,24.793,24.812,24.786,24.799,4501300
XAGUSD,20240314,2300,24.800,24.836,24.791,24.833,10532900
XAGUSD,20240315,0000,24.834,24.892,24.797,24.878,22427100
XAGUSD,20240315,0100,24.873,24.974,24.873,24.913,39102800
XAGUSD,20240315,0200,24.916,24.948,24.862,24.926,51659700
XAGUSD,20240315,0300,24.922,25.007,24.881,24.989,41792500
XAGUSD,20240315,0400,24.982,25.006,24.945,24.991,21921600
XAGUSD,20240315,0500,24.992,25.196,24.974,25.174,95956300
XAGUSD,20240315,0600,25.168,25.173,25.013,25.104,69766700
XAGUSD,20240315,0700,25.095,25.106,25.000,25.009,59324800
XAGUSD,20240315,0800,25.010,25.120,24.968,25.080,79727900
XAGUSD,20240315,0900,25.084,25.182,25.019,25.158,73899400
XAGUSD,20240315,1000,25.156,25.182,25.044,25.174,60501100
XAGUSD,20240315,1100,25.179,25.210,25.115,25.198,38382300
XAGUSD,20240315,1200,25.194,25.241,25.035,25.122,168261100
XAGUSD,20240315,1300,25.122,25.251,25.098,25.201,216926900
XAGUSD,20240315,1400,25.201,25.437,25.159,25.355,289748600
XAGUSD,20240315,1500,25.360,25.395,25.255,25.312,153750900
XAGUSD,20240315,1600,25.309,25.402,25.144,25.199,149399400
XAGUSD,20240315,1700,25.202,25.233,25.127,25.181,75173600
XAGUSD,20240315,1800,25.185,25.258,25.179,25.235,48297700
XAGUSD,20240315,1900,25.239,25.251,25.167,25.185,33888300
XAGUSD,20240315,2000,25.184,25.197,25.082,25.173,26032700
XAGUSD,20240317,2200,25.131,25.152,25.077,25.104,18672150
XAGUSD,20240317,2300,25.104,25.127,25.071,25.119,23362400
XAGUSD,20240318,0000,25.117,25.176,25.111,25.164,35458500
XAGUSD,20240318,0100,25.168,25.168,24.934,25.039,100814000
XAGUSD,20240318,0200,25.042,25.084,24.998,25.003,49316700
XAGUSD,20240318,0300,25.001,25.032,24.967,24.996,36962000
XAGUSD,20240318,0400,24.991,25.012,24.959,24.990,22415500
XAGUSD,20240318,0500,24.985,25.042,24.964,25.033,38384700
XAGUSD,20240318,0600,25.030,25.047,24.978,25.025,42887100
XAGUSD,20240318,0700,25.025,25.093,24.992,25.085,43036500
XAGUSD,20240318,0800,25.082,25.125,25.026,25.089,69510200
XAGUSD,20240318,0900,25.090,25.149,25.036,25.077,64022200
XAGUSD,20240318,1000,25.077,25.141,25.062,25.138,63614800
XAGUSD,20240318,1100,25.137,25.186,25.121,25.148,104620300
XAGUSD,20240318,1200,25.152,25.321,25.128,25.227,200966600
XAGUSD,20240318,1300,25.233,25.306,25.138,25.151,250464000
XAGUSD,20240318,1400,25.143,25.208,25.071,25.080,196580550
XAGUSD,20240318,1500,25.080,25.138,25.035,25.053,166133000
XAGUSD,20240318,1600,25.052,25.078,24.963,25.021,189034900
XAGUSD,20240318,1700,25.026,25.079,25.012,25.064,72342200
XAGUSD,20240318,1800,25.066,25.070,25.021,25.036,28976800
XAGUSD,20240318,1900,25.038,25.055,25.010,25.033,26372500
XAGUSD,20240318,2000,25.036,25.042,25.006,25.016,8650500
XAGUSD,20240318,2200,25.028,25.048,25.001,25.018,9840400
XAGUSD,20240318,2300,25.022,25.064,25.003,25.061,10957500
XAGUSD,20240319,0000,25.066,25.090,25.049,25.063,23715000
XAGUSD,20240319,0100,25.063,25.132,25.012,25.072,54773800
XAGUSD,20240319,0200,25.070,25.143,25.065,25.106,33079100
XAGUSD,20240319,0300,25.104,25.140,25.070,25.131,47601100
XAGUSD,20240319,0400,25.125,25.142,25.078,25.105,24606100
XAGUSD,20240319,0500,25.102,25.113,24.881,24.961,65273800
XAGUSD,20240319,0600,24.958,24.969,24.864,24.907,76426900
XAGUSD,20240319,0700,24.912,24.986,24.889,24.965,57687800
XAGUSD,20240319,0800,24.966,24.974,24.782,24.901,100171500
XAGUSD,20240319,0900,24.902,24.927,24.871,24.908,59475900
XAGUSD,20240319,1000,24.909,24.955,24.878,24.933,41464500
XAGUSD,20240319,1100,24.930,24.967,24.909,24.923,43368500
XAGUSD,20240319,1200,24.912,24.997,24.828,24.909,160789900
XAGUSD,20240319,1300,24.915,24.935,24.806,24.845,141579900
XAGUSD,20240319,1400,24.846,24.921,24.718,24.896,158697900
XAGUSD,20240319,1500,24.895,24.965,24.857,24.921,70485800
XAGUSD,20240319,1600,24.928,24.952,24.852,24.940,77244900
XAGUSD,20240319,1700,24.946,24.964,24.894,24.925,83043100
XAGUSD,20240319,1800,24.925,24.936,24.889,24.920,38564500
XAGUSD,20240319,1900,24.920,24.928,24.886,24.900,28378800
XAGUSD,20240319,2000,24.898,24.923,24.817,24.817,16752700
XAGUSD,20240319,2200,24.882,24.906,24.871,24.905,7622300
XAGUSD,20240319,2300,24.905,24.906,24.859,24.868,12356200
XAGUSD,20240320,0000,24.869,24.892,24.827,24.890,25417700
XAGUSD,20240320,0100,24.885,24.958,24.856,24.943,33524000
XAGUSD,20240320,0200,24.941,24.991,24.913,24.962,27599900
XAGUSD,20240320,0300,24.962,24.970,24.933,24.966,18526500
XAGUSD,20240320,0400,24.963,24.975,24.869,24.869,14886900
XAGUSD,20240320,0500,24.875,24.922,24.857,24.889,32285900
XAGUSD,20240320,0600,24.885,24.910,24.870,24.888,25791500
XAGUSD,20240320,0700,24.894,24.921,24.868,24.905,35073200
XAGUSD,20240320,0800,24.895,24.901,24.750,24.833,75603100
XAGUSD,20240320,0900,24.836,24.856,24.800,24.839,48757700
XAGUSD,20240320,1000,24.836,24.848,24.778,24.843,34616000
XAGUSD,20240320,1100,24.841,24.861,24.797,24.841,27782300
XAGUSD,20240320,1200,24.845,24.878,24.734,24.777,53983000
XAGUSD,20240320,1300,24.780,25.012,24.757,24.951,192085500
XAGUSD,20240320,1400,24.951,25.039,24.868,24.942,124756700
XAGUSD,20240320,1500,24.938,24.982,24.858,24.886,75174800
XAGUSD,20240320,1600,24.888,24.935,24.864,24.909,54046750
XAGUSD,20240320,1700,24.898,24.939,24.869,24.884,53378300
XAGUSD,20240320,1800,24.885,25.545,24.885,25.500,499181150
XAGUSD,20240320,1900,25.500,25.631,25.451,25.472,166521910
XAGUSD,20240320,2000,25.468,25.576,25.454,25.570,31667350
XAGUSD,20240320,2200,25.543,25.724,25.523,25.632,87379800
XAGUSD,20240320,2300,25.637,25.718,25.558,25.697,39278500
XAGUSD,20240321,0000,25.702,25.702,25.547,25.618,131578900
XAGUSD,20240321,0100,25.617,25.721,25.576,25.703,212300600
XAGUSD,20240321,0200,25.698,25.768,25.637,25.642,86954900
XAGUSD,20240321,0300,25.651,25.684,25.603,25.618,48124700
XAGUSD,20240321,0400,25.620,25.638,25.590,25.620,19228100
XAGUSD,20240321,0500,25.620,25.650,25.585,25.646,36573500
XAGUSD,20240321,0600,25.646,25.713,25.577,25.673,112674400
XAGUSD,20240321,0700,25.671,25.736,25.631,25.654,68544100
XAGUSD,20240321,0800,25.650,25.654,25.403,25.449,153587800
XAGUSD,20240321,0900,25.451,25.503,25.351,25.464,84743100
XAGUSD,20240321,1000,25.465,25.561,25.451,25.456,64323600
XAGUSD,20240321,1100,25.452,25.491,25.365,25.431,65094100
XAGUSD,20240321,1200,25.428,25.479,25.322,25.370,124864800
XAGUSD,20240321,1300,25.374,25.389,25.029,25.078,232044500
XAGUSD,20240321,1400,25.075,25.077,24.795,24.843,289398000
XAGUSD,20240321,1500,24.847,24.860,24.630,24.746,207951700
XAGUSD,20240321,1600,24.751,24.811,24.717,24.795,80134100
XAGUSD,20240321,1700,24.796,24.840,24.774,24.779,60547400
XAGUSD,20240321,1800,24.784,24.809,24.752,24.768,44326400
XAGUSD,20240321,1900,24.768,24.788,24.722,24.745,34065800
XAGUSD,20240321,2000,24.747,24.763,24.718,24.725,13205300
XAGUSD,20240321,2200,24.729,24.753,24.713,24.735,16176600
XAGUSD,20240321,2300,24.737,24.756,24.729,24.748,12955600
XAGUSD,20240322,0000,24.751,24.824,24.716,24.808,28252600
XAGUSD,20240322,0100,24.807,24.815,24.491,24.520,125833800
XAGUSD,20240322,0200,24.523,24.598,24.489,24.532,116603700
XAGUSD,20240322,0300,24.527,24.586,24.515,24.544,31543000
XAGUSD,20240322,0400,24.543,24.581,24.508,24.528,24326800
XAGUSD,20240322,0500,24.526,24.577,24.509,24.523,76810100
XAGUSD,20240322,0600,24.521,24.582,24.453,24.483,70509200
XAGUSD,20240322,0700,24.487,24.558,24.386,24.523,76043200
XAGUSD,20240322,0800,24.522,24.604,24.490,24.587,60448700
XAGUSD,20240322,0900,24.580,24.636,24.556,24.581,57890900
XAGUSD,20240322,1000,24.587,24.635,24.568,24.615,43755900
XAGUSD,20240322,1100,24.620,24.621,24.521,24.577,93449500
XAGUSD,20240322,1200,24.572,24.735,24.552,24.685,135269200
XAGUSD,20240322,1300,24.685,24.932,24.615,24.908,279655200
XAGUSD,20240322,1400,24.907,24.939,24.694,24.776,243676200
XAGUSD,20240322,1500,24.776,24.776,24.688,24.713,122092500
XAGUSD,20240322,1600,24.715,24.738,24.648,24.658,115821000
XAGUSD,20240322,1700,24.670,24.723,24.613,24.638,110342400
XAGUSD,20240322,1800,24.635,24.706,24.622,24.674,65982500
XAGUSD,20240322,1900,24.674,24.682,24.632,24.662,48553700
XAGUSD,20240322,2000,24.661,24.680,24.648,24.658,28085400
XAGUSD,20240324,2200,24.667,24.700,24.616,24.655,24746100
XAGUSD,20240324,2300,24.655,24.706,24.641,24.691,25570300
XAGUSD,20240325,0000,24.692,24.722,24.604,24.622,46674300
XAGUSD,20240325,0100,24.625,24.884,24.584,24.824,276436400
XAGUSD,20240325,0200,24.829,24.873,24.767,24.770,73054700
XAGUSD,20240325,0300,24.772,24.778,24.640,24.667,56926700
XAGUSD,20240325,0400,24.665,24.695,24.649,24.679,19954100
XAGUSD,20240325,0500,24.677,24.717,24.618,24.677,39945900
XAGUSD,20240325,0600,24.684,24.693,24.536,24.613,86833500
XAGUSD,20240325,0700,24.602,24.717,24.562,24.675,52063200
XAGUSD,20240325,0800,24.669,24.743,24.638,24.683,71920900
XAGUSD,20240325,0900,24.685,24.706,24.640,24.694,50277300
XAGUSD,20240325,1000,24.685,24.731,24.667,24.690,61027900
XAGUSD,20240325,1100,24.689,24.739,24.639,24.663,78347300
XAGUSD,20240325,1200,24.666,24.759,24.636,24.730,134052500
XAGUSD,20240325,1300,24.729,24.843,24.680,24.763,198906500
XAGUSD,20240325,1400,24.771,24.849,24.727,24.761,126179700
XAGUSD,20240325,1500,24.761,24.766,24.683,24.707,48976000
XAGUSD,20240325,1600,24.702,24.767,24.684,24.765,33267500
XAGUSD,20240325,1700,24.766,24.770,24.680,24.693,66476800
XAGUSD,20240325,1800,24.689,24.694,24.647,24.675,37978700
XAGUSD,20240325,1900,24.676,24.686,24.638,24.672,28188200
XAGUSD,20240325,2000,24.671,24.678,24.643,24.664,12508500
XAGUSD,20240325,2200,24.641,24.662,24.607,24.647,11861600
XAGUSD,20240325,2300,24.650,24.667,24.628,24.656,21250200
XAGUSD,20240326,0000,24.658,24.712,24.643,24.681,30780800
XAGUSD,20240326,0100,24.685,24.690,24.595,24.631,113150500
XAGUSD,20240326,0200,24.637,24.679,24.606,24.618,99240200
XAGUSD,20240326,0300,24.613,24.647,24.578,24.618,49276200
XAGUSD,20240326,0400,24.620,24.655,24.603,24.645,25706500
XAGUSD,20240326,0500,24.631,24.655,24.556,24.590,92390000
XAGUSD,20240326,0600,24.580,24.643,24.530,24.556,89954100
XAGUSD,20240326,0700,24.559,24.593,24.514,24.551,44094400
XAGUSD,20240326,0800,24.557,24.645,24.487,24.630,57132800
XAGUSD,20240326,0900,24.629,24.819,24.616,24.698,145409700
XAGUSD,20240326,1000,24.710,24.752,24.671,24.742,208577900
XAGUSD,20240326,1100,24.743,24.838,24.704,24.838,92408300
XAGUSD,20240326,1200,24.839,24.884,24.690,24.721,138511100
XAGUSD,20240326,1300,24.721,24.792,24.535,24.574,136368400
XAGUSD,20240326,1400,24.571,24.630,24.465,24.560,108665000
XAGUSD,20240326,1500,24.559,24.587,24.349,24.433,125548500
XAGUSD,20240326,1600,24.436,24.511,24.406,24.486,71575400
XAGUSD,20240326,1700,24.485,24.525,24.440,24.450,88119400
XAGUSD,20240326,1800,24.449,24.484,24.411,24.422,36613400
XAGUSD,20240326,1900,24.423,24.444,24.394,24.413,54200200
XAGUSD,20240326,2000,24.415,24.451,24.389,24.448,14693500
XAGUSD,20240326,2200,24.433,24.441,24.387,24.394,13123400
XAGUSD,20240326,2300,24.399,24.439,24.389,24.439,10583600
XAGUSD,20240327,0000,24.438,24.470,24.396,24.418,27109300
XAGUSD,20240327,0100,24.419,24.478,24.307,24.367,73657500
XAGUSD,20240327,0200,24.361,24.445,24.347,24.405,51635400
XAGUSD,20240327,0300,24.407,24.466,24.395,24.442,70461400
XAGUSD,20240327,0400,24.441,24.470,24.410,24.449,20419000
XAGUSD,20240327,0500,24.449,24.465,24.397,24.429,43525900
XAGUSD,20240327,0600,24.428,24.515,24.421,24.483,29215500
XAGUSD,20240327,0700,24.476,24.513,24.401,24.470,81847700
XAGUSD,20240327,0800,24.469,24.474,24.391,24.394,53212300
XAGUSD,20240327,0900,24.397,24.512,24.386,24.477,92970100
XAGUSD,20240327,1000,24.482,24.604,24.464,24.576,99585800
XAGUSD,20240327,1100,24.576,24.622,24.483,24.493,134009500
XAGUSD,20240327,1200,24.494,24.535,24.432,24.444,113954400
XAGUSD,20240327,1300,24.449,24.652,24.410,24.601,198175100
XAGUSD,20240327,1400,24.594,24.615,24.523,24.586,163741700
XAGUSD,20240327,1500,24.584,24.610,24.453,24.517,87035600
XAGUSD,20240327,1600,24.521,24.587,24.485,24.576,60523900
XAGUSD,20240327,1700,24.575,24.634,24.543,24.568,55231900
XAGUSD,20240327,1800,24.570,24.613,24.539,24.610,23656700
XAGUSD,20240327,1900,24.616,24.618,24.560,24.608,36742300
XAGUSD,20240327,2000,24.608,24.641,24.586,24.637,29454500
XAGUSD,20240327,2200,24.597,24.620,24.331,24.571,20829600
XAGUSD,20240327,2300,24.569,24.583,24.543,24.547,14337800
XAGUSD,20240328,0000,24.549,24.576,24.499,24.546,35721100
XAGUSD,20240328,0100,24.549,24.585,24.506,24.562,83994600
XAGUSD,20240328,0200,24.562,24.674,24.530,24.657,83100900
XAGUSD,20240328,0300,24.665,24.708,24.639,24.679,29779700
XAGUSD,20240328,0400,24.682,24.717,24.652,24.678,12861000
XAGUSD,20240328,0500,24.673,24.700,24.607,24.617,34221300
XAGUSD,20240328,0600,24.611,24.632,24.568,24.621,50782000
XAGUSD,20240328,0700,24.625,24.626,24.470,24.478,59069450
XAGUSD,20240328,0800,24.477,24.478,24.395,24.401,79443400
XAGUSD,20240328,0900,24.405,24.448,24.374,24.445,54338500
XAGUSD,20240328,1000,24.443,24.716,24.429,24.664,153402100
XAGUSD,20240328,1100,24.669,24.671,24.479,24.543,94266800
XAGUSD,20240328,1200,24.547,24.744,24.509,24.740,230588400
XAGUSD,20240328,1300,24.740,24.828,24.493,24.569,219046500
XAGUSD,20240328,1400,24.566,24.861,24.516,24.840,177366700
XAGUSD,20240328,1500,24.850,24.922,24.763,24.776,166844500
XAGUSD,20240328,1600,24.768,24.914,24.718,24.830,152118500
XAGUSD,20240328,1700,24.834,24.879,24.768,24.864,117531620
XAGUSD,20240328,1800,24.867,24.890,24.789,24.826,48205000
XAGUSD,20240328,1900,24.835,24.878,24.820,24.857,48079900
XAGUSD,20240328,2000,24.869,25.001,24.837,24.951,46822300
XAGUSD,20240331,2200,24.985,25.085,24.972,25.013,49871400
XAGUSD,20240331,2300,25.015,25.190,24.979,25.160,37484900
XAGUSD,20240401,0000,25.162,25.233,25.099,25.145,56345200
XAGUSD,20240401,0100,25.147,25.284,25.088,25.097,171217600
XAGUSD,20240401,0200,25.097,25.146,25.046,25.129,125881550
XAGUSD,20240401,0300,25.133,25.264,25.097,25.243,110898400
XAGUSD,20240401,0400,25.254,25.273,25.115,25.172,73177650
XAGUSD,20240401,0500,25.174,25.257,25.136,25.227,33245600
XAGUSD,20240401,0600,25.226,25.240,25.166,25.203,41416800
XAGUSD,20240401,0700,25.210,25.260,25.151,25.169,33754100
XAGUSD,20240401,0800,25.169,25.182,25.102,25.112,31470900
XAGUSD,20240401,0900,25.112,25.128,25.065,25.081,36458000
XAGUSD,20240401,1000,25.079,25.098,25.010,25.057,33357800
XAGUSD,20240401,1100,25.062,25.098,24.979,24.998,38131700
XAGUSD,20240401,1200,24.996,25.145,24.881,25.140,132702800
XAGUSD,20240401,1300,25.139,25.377,24.973,25.046,278078150
XAGUSD,20240401,1400,25.048,25.048,24.732,24.911,186691600
XAGUSD,20240401,1500,24.916,25.057,24.859,25.012,99532600
XAGUSD,20240401,1600,25.008,25.066,24.941,24.954,57437000
XAGUSD,20240401,1700,24.958,25.003,24.921,24.979,23272400
XAGUSD,20240401,1800,24.980,24.995,24.927,24.933,15178900
XAGUSD,20240401,1900,24.937,25.000,24.933,24.998,13861300
XAGUSD,20240401,2000,24.992,25.092,24.973,25.032,22860650
XAGUSD,20240401,2200,25.077,25.192,25.065,25.151,21231800
XAGUSD,20240401,2300,25.148,25.148,25.066,25.080,27172100
XAGUSD,20240402,0000,25.081,25.200,25.067,25.165,38634900
XAGUSD,20240402,0100,25.166,25.204,25.129,25.167,93444700
XAGUSD,20240402,0200,25.164,25.316,25.156,25.295,62067750
XAGUSD,20240402,0300,25.309,25.312,25.233,25.250,56987300
XAGUSD,20240402,0400,25.246,25.337,25.235,25.324,31029700
XAGUSD,20240402,0500,25.323,25.367,25.291,25.300,56925600
XAGUSD,20240402,0600,25.304,25.453,25.289,25.444,52894600
XAGUSD,20240402,0700,25.443,25.545,25.381,25.536,48398200
XAGUSD,20240402,0800,25.526,25.662,25.518,25.583,86144800
XAGUSD,20240402,0900,25.583,25.724,25.546,25.582,77212150
XAGUSD,20240402,1000,25.577,25.662,25.529,25.645,79657700
XAGUSD,20240402,1100,25.646,25.654,25.352,25.552,71389100
XAGUSD,20240402,1200,25.555,25.662,25.455,25.647,150538000
XAGUSD,20240402,1300,25.648,25.656,25.413,25.459,229979400
XAGUSD,20240402,1400,25.461,25.896,25.397,25.698,314787450
XAGUSD,20240402,1500,25.699,25.820,25.634,25.803,224930600
XAGUSD,20240402,1600,25.803,25.839,25.716,25.752,103221900
XAGUSD,20240402,1700,25.751,25.890,25.742,25.873,116922400
XAGUSD,20240402,1800,25.880,25.972,25.867,25.953,132095700
XAGUSD,20240402,1900,25.950,26.110,25.937,26.061,70905800
XAGUSD,20240402,2000,26.062,26.162,26.026,26.105,44911900
XAGUSD,20240402,2200,26.133,26.226,26.133,26.157,56569950
XAGUSD,20240402,2300,26.159,26.182,26.102,26.144,30580500
XAGUSD,20240403,0000,26.143,26.209,26.115,26.189,42166100
XAGUSD,20240403,0100,26.192,26.335,26.096,26.218,179325700
XAGUSD,20240403,0200,26.226,26.299,26.193,26.295,56659200
XAGUSD,20240403,0300,26.300,26.551,26.290,26.379,94994400
XAGUSD,20240403,0400,26.381,26.476,26.331,26.352,37941500
XAGUSD,20240403,0500,26.351,26.423,26.245,26.403,54548200
XAGUSD,20240403,0600,26.409,26.426,26.284,26.406,94064600
XAGUSD,20240403,0700,26.406,26.407,26.188,26.241,122359000
XAGUSD,20240403,0800,26.229,26.328,26.157,26.258,81815500
XAGUSD,20240403,0900,26.258,26.329,26.242,26.246,87075700
XAGUSD,20240403,1000,26.246,26.323,26.201,26.310,53055300
XAGUSD,20240403,1100,26.304,26.368,26.184,26.353,59248200
XAGUSD,20240403,1200,26.354,26.482,26.174,26.481,193419700
XAGUSD,20240403,1300,26.474,26.651,26.425,26.606,287607800
XAGUSD,20240403,1400,26.612,26.861,26.583,26.825,333256500
XAGUSD,20240403,1500,26.825,26.829,26.540,26.688,245254000
XAGUSD,20240403,1600,26.688,26.935,26.582,26.926,189475850
XAGUSD,20240403,1700,26.923,26.989,26.808,26.978,125666800
XAGUSD,20240403,1800,26.974,27.057,26.944,27.011,73849200
XAGUSD,20240403,1900,27.011,27.063,26.990,27.036,88974600
XAGUSD,20240403,2000,27.036,27.186,27.031,27.181,26773000
XAGUSD,20240403,2200,27.150,27.284,27.074,27.194,32773200
XAGUSD,20240403,2300,27.198,27.198,27.063,27.089,23606700
XAGUSD,20240404,0000,27.094,27.279,27.075,27.276,75266600
XAGUSD,20240404,0100,27.277,27.327,27.161,27.193,66899700
XAGUSD,20240404,0200,27.203,27.212,27.114,27.137,59118700
XAGUSD,20240404,0300,27.135,27.168,27.072,27.092,55389300
XAGUSD,20240404,0400,27.092,27.115,27.038,27.068,40494500
XAGUSD,20240404,0500,27.073,27.104,26.978,26.989,46565800
XAGUSD,20240404,0600,26.984,27.044,26.963,26.975,43223400
XAGUSD,20240404,0700,26.977,27.130,26.961,27.049,106040400
XAGUSD,20240404,0800,27.049,27.110,27.020,27.053,103899500
XAGUSD,20240404,0900,27.055,27.098,27.017,27.028,58433400
XAGUSD,20240404,1000,27.031,27.075,26.967,27.010,67276100
XAGUSD,20240404,1100,27.011,27.044,26.929,26.950,69340000
XAGUSD,20240404,1200,26.953,27.017,26.847,26.933,181425900
XAGUSD,20240404,1300,26.940,26.941,26.749,26.810,171531000
XAGUSD,20240404,1400,26.805,27.135,26.793,27.100,165484700
XAGUSD,20240404,1500,27.104,27.154,27.057,27.115,122243300
XAGUSD,20240404,1600,27.102,27.141,27.016,27.072,119854900
XAGUSD,20240404,1700,27.070,27.216,27.042,27.198,109873200
XAGUSD,20240404,1800,27.208,27.274,27.144,27.248,263013200
XAGUSD,20240404,1900,27.249,27.261,26.666,26.784,289086300
XAGUSD,20240404,2000,26.785,26.922,26.767,26.900,38799200
XAGUSD,20240404,2200,26.898,26.975,26.801,26.838,26512400
XAGUSD,20240404,2300,26.836,26.868,26.800,26.811,21981400
XAGUSD,20240405,0000,26.815,26.823,26.600,26.645,183072100
XAGUSD,20240405,0100,26.648,26.664,26.271,26.405,179717600
XAGUSD,20240405,0200,26.402,26.507,26.383,26.429,74237900
XAGUSD,20240405,0300,26.429,26.513,26.395,26.493,77393700
XAGUSD,20240405,0400,26.493,26.594,26.486,26.555,36519000
XAGUSD,20240405,0500,26.554,26.774,26.530,26.701,58668200
XAGUSD,20240405,0600,26.704,26.765,26.650,26.694,103221000
XAGUSD,20240405,0700,26.697,26.779,26.687,26.756,89429000
XAGUSD,20240405,0800,26.761,26.807,26.690,26.750,88361000
XAGUSD,20240405,0900,26.756,26.876,26.737,26.790,84179000
XAGUSD,20240405,1000,26.794,26.841,26.725,26.770,82909700
XAGUSD,20240405,1100,26.766,26.777,26.666,26.685,60855700
XAGUSD,20240405,1200,26.685,26.740,26.340,26.688,218095850
XAGUSD,20240405,1300,26.694,27.000,26.537,26.962,287980500
XAGUSD,20240405,1400,26.966,27.336,26.795,27.186,349568850
XAGUSD,20240405,1500,27.189,27.475,27.120,27.363,194821300
XAGUSD,20240405,1600,27.369,27.420,27.238,27.384,79757900
XAGUSD,20240405,1700,27.391,27.487,27.356,27.427,63147700
XAGUSD,20240405,1800,27.427,27.463,27.360,27.382,127324600
XAGUSD,20240405,1900,27.382,27.393,27.294,27.373,109466600
XAGUSD,20240405,2000,27.373,27.491,27.345,27.473,27703650
XAGUSD,20240407,2200,27.388,27.543,27.084,27.115,87287750
XAGUSD,20240407,2300,27.117,27.194,27.079,27.162,50239550
XAGUSD,20240408,0000,27.165,27.172,27.013,27.015,75044000
XAGUSD,20240408,0100,27.012,27.631,26.843,27.587,361136600
XAGUSD,20240408,0200,27.588,28.077,27.551,28.042,283326100
XAGUSD,20240408,0300,28.047,28.053,27.752,27.876,160794000
XAGUSD,20240408,0400,27.876,27.876,27.747,27.779,63505900
XAGUSD,20240408,0500,27.776,27.844,27.620,27.649,129024100
XAGUSD,20240408,0600,27.652,27.814,27.625,27.766,175939800
XAGUSD,20240408,0700,27.768,27.822,27.690,27.790,111598850
XAGUSD,20240408,0800,27.794,27.924,27.750,27.795,142328800
XAGUSD,20240408,0900,27.795,27.859,27.758,27.813,50532000
XAGUSD,20240408,1000,27.800,27.867,27.749,27.825,77703000
XAGUSD,20240408,1100,27.816,27.844,27.598,27.605,103704850
XAGUSD,20240408,1200,27.606,27.663,27.506,27.654,224376900
XAGUSD,20240408,1300,27.660,27.870,27.398,27.447,391203500
XAGUSD,20240408,1400,27.454,27.641,27.220,27.639,225754200
XAGUSD,20240408,1500,27.639,27.789,27.608,27.703,242096600
XAGUSD,20240408,1600,27.704,27.761,27.659,27.678,221294300
XAGUSD,20240408,1700,27.664,27.809,27.656,27.799,150085650
XAGUSD,20240408,1800,27.794,27.861,27.769,27.830,93422900
XAGUSD,20240408,1900,27.836,27.843,27.769,27.778,57478900
XAGUSD,20240408,2000,27.782,27.850,27.773,27.789,20369500
XAGUSD,20240408,2200,27.809,27.893,27.791,27.891,9812900
XAGUSD,20240408,2300,27.898,27.926,27.842,27.868,23325700
XAGUSD,20240409,0000,27.855,27.902,27.798,27.870,39316000
XAGUSD,20240409,0100,27.867,28.131,27.751,27.779,231250500
XAGUSD,20240409,0200,27.788,27.879,27.729,27.865,91309000
XAGUSD,20240409,0300,27.860,27.882,27.777,27.782,44207400
XAGUSD,20240409,0400,27.786,27.814,27.737,27.771,42023900
XAGUSD,20240409,0500,27.772,27.990,27.763,27.924,78371700
XAGUSD,20240409,0600,27.925,27.957,27.775,27.831,211824450
XAGUSD,20240409,0700,27.836,28.052,27.831,28.014,162367830
XAGUSD,20240409,0800,28.022,28.073,27.932,28.038,116914350
XAGUSD,20240409,0900,28.040,28.158,28.024,28.146,90510700
XAGUSD,20240409,1000,28.148,28.174,27.932,27.949,115321800
XAGUSD,20240409,1100,27.957,28.070,27.929,28.052,116606800
XAGUSD,20240409,1200,28.060,28.111,27.915,28.075,249517200
XAGUSD,20240409,1300,28.079,28.315,28.004,28.167,390450500
XAGUSD,20240409,1400,28.167,28.302,27.774,27.990,294142600
XAGUSD,20240409,1500,27.998,28.021,27.602,27.680,230709400
XAGUSD,20240409,1600,27.682,27.928,27.669,27.872,125925200
XAGUSD,20240409,1700,27.865,28.016,27.829,27.979,149083000
XAGUSD,20240409,1800,27.974,28.083,27.931,28.064,106064000
XAGUSD,20240409,1900,28.070,28.116,27.967,28.115,86161000
XAGUSD,20240409,2000,28.113,28.166,28.104,28.146,35712400
XAGUSD,20240409,2200,28.139,28.197,28.127,28.152,19485700
XAGUSD,20240409,2300,28.151,28.170,28.117,28.162,28224900
XAGUSD,20240410,0000,28.159,28.170,28.054,28.105,71225600
XAGUSD,20240410,0100,28.107,28.114,27.919,28.087,216185500
XAGUSD,20240410,0200,28.088,28.160,28.032,28.122,79918500
XAGUSD,20240410,0300,28.111,28.158,28.091,28.091,50290300
XAGUSD,20240410,0400,28.102,28.216,28.085,28.205,38465700
XAGUSD,20240410,0500,28.205,28.284,28.072,28.117,86557900
XAGUSD,20240410,0600,28.123,28.215,28.065,28.168,115610500
XAGUSD,20240410,0700,28.171,28.219,28.062,28.092,121801500
XAGUSD,20240410,0800,28.091,28.107,28.011,28.071,155377200
XAGUSD,20240410,0900,28.070,28.085,27.959,28.045,97627200
XAGUSD,20240410,1000,28.040,28.130,28.019,28.085,44022100
XAGUSD,20240410,1100,28.086,28.109,28.032,28.063,74714500
XAGUSD,20240410,1200,28.067,28.144,27.686,27.997,297849920
XAGUSD,20240410,1300,27.987,28.024,27.514,27.871,393912000
XAGUSD,20240410,1400,27.872,28.512,27.812,28.374,498242950
XAGUSD,20240410,1500,28.374,28.389,27.906,27.984,297882700
