<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20250410,0130,30.909,30.918,30.828,30.886,32715000
XAGUSD,20250410,0145,30.887,30.937,30.849,30.919,25987500
XAGUSD,20250410,0200,30.919,31.105,30.917,31.096,39975000
XAGUSD,20250410,0215,31.093,31.132,31.041,31.083,27082500
XAGUSD,20250410,0230,31.085,31.106,31.029,31.035,23152500
XAGUSD,20250410,0245,31.034,31.116,31.022,31.081,20520000
XAGUSD,20250410,0300,31.083,31.136,31.047,31.108,22860000
XAGUSD,20250410,0315,31.107,31.115,30.968,30.990,19788500
XAGUSD,20250410,0330,30.987,31.075,30.881,31.018,17802000
XAGUSD,20250410,0345,31.020,31.165,31.020,31.141,20002500
XAGUSD,20250410,0400,31.141,31.155,31.081,31.132,16065000
XAGUSD,20250410,0415,31.129,31.146,31.093,31.107,10170000
XAGUSD,20250410,0430,31.103,31.147,31.081,31.129,11520000
XAGUSD,20250410,0445,31.129,31.180,31.127,31.158,12037500
XAGUSD,20250410,0500,31.158,31.240,31.136,31.219,14355000
XAGUSD,20250410,0515,31.218,31.229,31.180,31.184,12690000
XAGUSD,20250410,0530,31.186,31.226,31.121,31.133,21892500
XAGUSD,20250410,0545,31.133,31.260,31.133,31.237,18382500
XAGUSD,20250410,0600,31.236,31.261,31.167,31.253,23130000
XAGUSD,20250410,0615,31.252,31.267,31.195,31.220,19485000
XAGUSD,20250410,0630,31.222,31.245,31.179,31.225,25402500
XAGUSD,20250410,0645,31.224,31.292,31.213,31.272,23808000
XAGUSD,20250410,0700,31.257,31.294,31.121,31.160,16740000
XAGUSD,20250410,0715,31.162,31.210,31.057,31.060,36997500
XAGUSD,20250410,0730,31.058,31.059,30.930,30.936,44919500
XAGUSD,20250410,0745,30.931,31.036,30.930,30.966,33101000
XAGUSD,20250410,0800,30.967,31.002,30.886,30.904,32586000
XAGUSD,20250410,0815,30.899,30.971,30.872,30.900,21075000
XAGUSD,20250410,0830,30.899,30.900,30.718,30.841,45052500
XAGUSD,20250410,0845,30.843,30.957,30.838,30.901,31689000
XAGUSD,20250410,0900,30.900,30.944,30.853,30.912,31792500
XAGUSD,20250410,0915,30.909,30.981,30.891,30.943,24627000
XAGUSD,20250410,0930,30.941,30.981,30.848,30.867,22833000
XAGUSD,20250410,0945,30.877,30.962,30.871,30.943,22756500
XAGUSD,20250410,1000,30.939,30.987,30.921,30.972,22926000
XAGUSD,20250410,1015,30.966,31.005,30.933,30.968,17080500
XAGUSD,20250410,1030,30.971,31.013,30.931,30.957,20745000
XAGUSD,20250410,1045,30.960,30.967,30.817,30.871,31830000
XAGUSD,20250410,1100,30.873,30.912,30.726,30.795,33450000
XAGUSD,20250410,1115,30.792,30.884,30.677,30.872,23188500
XAGUSD,20250410,1130,30.873,30.944,30.855,30.865,31441500
XAGUSD,20250410,1145,30.866,30.911,30.807,30.903,21825000
XAGUSD,20250410,1200,30.907,30.975,30.895,30.948,42067500
XAGUSD,20250410,1215,30.946,30.962,30.815,30.817,42406500
XAGUSD,20250410,1230,30.815,31.003,30.805,30.897,66735000
XAGUSD,20250410,1245,30.893,30.927,30.804,30.859,52518000
XAGUSD,20250410,1300,30.856,31.004,30.856,31.001,61474500
XAGUSD,20250410,1315,31.004,31.041,30.889,30.908,41304000
XAGUSD,20250410,1330,30.911,30.945,30.782,30.788,107634000
XAGUSD,20250410,1345,30.787,30.867,30.557,30.591,72411000
XAGUSD,20250410,1400,30.588,30.978,30.580,30.952,90334500
XAGUSD,20250410,1415,30.953,31.053,30.949,31.013,55779000
XAGUSD,20250410,1430,31.004,31.069,30.923,31.052,58603500
XAGUSD,20250410,1445,31.049,31.073,30.982,31.037,55192500
XAGUSD,20250410,1500,31.041,31.153,31.022,31.135,55176000
XAGUSD,20250410,1515,31.126,31.190,31.081,31.102,46482000
XAGUSD,20250410,1530,31.100,31.141,30.953,30.985,64000500
XAGUSD,20250410,1545,30.984,31.027,30.784,30.812,60012500
XAGUSD,20250410,1600,30.811,30.857,30.693,30.808,100363500
XAGUSD,20250410,1615,30.808,30.822,30.670,30.718,88725000
XAGUSD,20250410,1630,30.715,30.883,30.701,30.870,76354500
XAGUSD,20250410,1645,30.868,30.960,30.842,30.899,60132000
XAGUSD,20250410,1700,30.898,30.949,30.797,30.812,57133500
XAGUSD,20250410,1715,30.807,30.844,30.740,30.806,61240500
XAGUSD,20250410,1730,30.812,30.897,30.795,30.888,54478500
XAGUSD,20250410,1745,30.885,30.950,30.843,30.930,48024000
XAGUSD,20250410,1800,30.929,30.987,30.874,30.874,45006000
XAGUSD,20250410,1815,30.872,31.049,30.867,31.032,45687000
XAGUSD,20250410,1830,31.037,31.099,31.015,31.093,50577000
XAGUSD,20250410,1845,31.095,31.188,31.048,31.139,58890000
XAGUSD,20250410,1900,31.141,31.230,31.114,31.143,61401000
XAGUSD,20250410,1915,31.144,31.189,31.082,31.091,47458500
XAGUSD,20250410,1930,31.092,31.168,31.029,31.054,47898000
XAGUSD,20250410,1945,31.055,31.131,31.021,31.101,68356500
XAGUSD,20250410,2000,31.100,31.233,31.084,31.153,23098500
XAGUSD,20250410,2015,31.151,31.206,31.128,31.136,8955000
XAGUSD,20250410,2030,31.134,31.194,31.103,31.136,9420000
XAGUSD,20250410,2045,31.134,31.244,31.118,31.212,13005000
XAGUSD,20250410,2200,31.195,31.283,31.179,31.230,15637500
XAGUSD,20250410,2215,31.225,31.230,31.188,31.191,8235000
XAGUSD,20250410,2230,31.193,31.264,31.162,31.241,18060000
XAGUSD,20250410,2245,31.240,31.284,31.191,31.212,21690000
XAGUSD,20250410,2300,31.172,31.227,31.153,31.157,5080500
XAGUSD,20250410,2315,31.148,31.165,31.101,31.151,11317500
XAGUSD,20250410,2330,31.152,31.185,31.131,31.160,11610000
XAGUSD,20250410,2345,31.160,31.207,31.135,31.154,19305000
XAGUSD,20250411,0000,31.152,31.157,31.071,31.149,23130000
XAGUSD,20250411,0015,31.154,31.223,31.097,31.170,28627500
XAGUSD,20250411,0030,31.167,31.344,31.167,31.209,47557500
XAGUSD,20250411,0045,31.208,31.255,31.119,31.157,37722000
XAGUSD,20250411,0100,31.159,31.201,31.023,31.026,62460000
XAGUSD,20250411,0115,31.030,31.149,30.892,31.127,42615000
XAGUSD,20250411,0130,31.126,31.139,31.029,31.129,35370000
XAGUSD,20250411,0145,31.126,31.171,31.044,31.065,29047500
XAGUSD,20250411,0200,31.064,31.075,31.020,31.044,29002500
XAGUSD,20250411,0215,31.044,31.166,31.044,31.161,23175000
XAGUSD,20250411,0230,31.159,31.314,31.116,31.183,35977500
XAGUSD,20250411,0245,31.184,31.245,31.132,31.157,23692500
XAGUSD,20250411,0300,31.154,31.265,31.124,31.228,23160000
XAGUSD,20250411,0315,31.229,31.299,31.219,31.276,22342500
XAGUSD,20250411,0330,31.271,31.300,31.226,31.276,20160000
XAGUSD,20250411,0345,31.273,31.332,31.247,31.320,16380000
XAGUSD,20250411,0400,31.319,31.345,31.284,31.337,16627500
XAGUSD,20250411,0415,31.340,31.340,31.258,31.278,16965000
XAGUSD,20250411,0430,31.277,31.336,31.257,31.312,13185000
XAGUSD,20250411,0445,31.311,31.328,31.273,31.299,12330000
XAGUSD,20250411,0500,31.300,31.342,31.253,31.337,13950000
XAGUSD,20250411,0515,31.339,31.373,31.307,31.342,20632500
XAGUSD,20250411,0530,31.344,31.355,31.156,31.161,36885000
XAGUSD,20250411,0545,31.157,31.246,31.136,31.244,34312500
XAGUSD,20250411,0600,31.246,31.313,31.241,31.280,37350000
XAGUSD,20250411,0615,31.278,31.319,31.199,31.308,28800000
XAGUSD,20250411,0630,31.311,31.316,31.250,31.295,28957500
XAGUSD,20250411,0645,31.294,31.349,31.232,31.240,28395000
XAGUSD,20250411,0700,31.242,31.361,31.196,31.328,38182500
XAGUSD,20250411,0715,31.330,31.363,31.239,31.327,31170000
XAGUSD,20250411,0730,31.329,31.457,31.325,31.381,32488500
XAGUSD,20250411,0745,31.380,31.381,31.271,31.328,15791500
XAGUSD,20250411,0800,31.326,31.490,31.224,31.405,48288500
XAGUSD,20250411,0815,31.405,31.461,31.348,31.453,45930500
XAGUSD,20250411,0830,31.457,31.469,31.384,31.452,33537000
XAGUSD,20250411,0845,31.453,31.470,31.327,31.342,32179500
XAGUSD,20250411,0900,31.340,31.378,31.285,31.337,29434500
XAGUSD,20250411,0915,31.347,31.354,31.251,31.309,26838000
XAGUSD,20250411,0930,31.308,31.470,31.274,31.434,28216500
XAGUSD,20250411,0945,31.430,31.488,31.425,31.470,19512000
XAGUSD,20250411,1000,31.476,31.497,31.418,31.487,15069000
XAGUSD,20250411,1015,31.485,31.504,31.411,31.431,14049000
XAGUSD,20250411,1030,31.431,31.457,31.247,31.268,21771000
XAGUSD,20250411,1045,31.275,31.288,31.203,31.251,42976500
XAGUSD,20250411,1100,31.253,31.492,31.244,31.444,34561500
XAGUSD,20250411,1115,31.433,31.465,31.380,31.452,20593500
XAGUSD,20250411,1130,31.449,31.517,31.368,31.372,18837000
XAGUSD,20250411,1145,31.367,31.507,31.363,31.451,31669500
XAGUSD,20250411,1200,31.451,31.509,31.432,31.456,32872500
XAGUSD,20250411,1215,31.452,31.495,31.363,31.363,20815500
XAGUSD,20250411,1230,31.363,31.483,31.348,31.390,42813000
XAGUSD,20250411,1245,31.392,31.560,31.375,31.495,39346500
XAGUSD,20250411,1300,31.496,31.650,31.444,31.604,72579000
XAGUSD,20250411,1315,31.607,31.682,31.543,31.625,58024500
XAGUSD,20250411,1330,31.628,31.810,31.606,31.793,95881500
XAGUSD,20250411,1345,31.794,31.804,31.605,31.629,57063000
XAGUSD,20250411,1400,31.601,31.741,31.522,31.696,65568000
XAGUSD,20250411,1415,31.695,31.832,31.687,31.719,93696000
XAGUSD,20250411,1430,31.717,31.905,31.689,31.897,41977500
XAGUSD,20250411,1445,31.899,32.054,31.865,32.019,31372500
XAGUSD,20250411,1500,32.018,32.270,32.006,32.127,43128000
XAGUSD,20250411,1515,32.125,32.159,32.024,32.099,40743000
XAGUSD,20250411,1530,32.101,32.130,32.029,32.116,33358500
XAGUSD,20250411,1545,32.115,32.188,32.109,32.164,29550000
XAGUSD,20250411,1600,32.166,32.240,32.143,32.175,20778000
XAGUSD,20250411,1615,32.173,32.232,32.000,32.012,35067000
XAGUSD,20250411,1630,32.013,32.134,32.001,32.051,34399500
XAGUSD,20250411,1645,32.049,32.093,31.831,31.938,42895500
XAGUSD,20250411,1700,31.938,32.086,31.938,32.038,36888000
XAGUSD,20250411,1715,32.039,32.098,31.976,32.001,22201500
XAGUSD,20250411,1730,32.002,32.134,31.986,32.091,17547000
XAGUSD,20250411,1745,32.090,32.125,32.063,32.107,26799000
XAGUSD,20250411,1800,32.108,32.168,32.080,32.148,20989500
XAGUSD,20250411,1815,32.150,32.204,32.073,32.195,12376500
XAGUSD,20250411,1830,32.196,32.221,32.147,32.162,8730000
XAGUSD,20250411,1845,32.165,32.224,32.159,32.221,7872000
XAGUSD,20250411,1900,32.220,32.267,32.191,32.234,10327500
XAGUSD,20250411,1915,32.236,32.240,32.185,32.223,18001500
XAGUSD,20250411,1930,32.220,32.225,32.148,32.181,31560000
XAGUSD,20250411,1945,32.180,32.187,32.084,32.095,30693000
XAGUSD,20250411,2000,32.091,32.255,32.077,32.247,15858000
XAGUSD,20250411,2015,32.240,32.242,32.175,32.226,9637500
XAGUSD,20250411,2030,32.224,32.229,32.193,32.210,6481500
XAGUSD,20250411,2045,32.210,32.254,32.181,32.192,9571500
XAGUSD,20250413,2200,32.211,32.279,32.088,32.102,34552500
XAGUSD,20250413,2215,32.101,32.152,32.016,32.109,19957500
XAGUSD,20250413,2230,32.108,32.156,32.050,32.069,14647500
XAGUSD,20250413,2245,32.071,32.150,32.032,32.049,14985000
XAGUSD,20250413,2300,32.047,32.096,32.023,32.061,7722000
XAGUSD,20250413,2315,32.074,32.109,32.053,32.069,12345000
XAGUSD,20250413,2330,32.070,32.084,32.011,32.031,9622500
XAGUSD,20250413,2345,32.033,32.083,31.969,32.066,13282500
XAGUSD,20250414,0000,32.066,32.136,32.050,32.067,22575000
XAGUSD,20250414,0015,32.063,32.122,32.041,32.044,16942500
XAGUSD,20250414,0030,32.038,32.066,31.964,31.975,13845000
XAGUSD,20250414,0045,31.973,31.997,31.892,31.894,18534000
XAGUSD,20250414,0100,31.893,31.946,31.794,31.901,45337500
XAGUSD,20250414,0115,31.903,32.028,31.858,31.953,37462500
XAGUSD,20250414,0130,31.952,32.041,31.942,31.990,44242500
XAGUSD,20250414,0145,31.992,32.029,31.953,31.981,32242500
XAGUSD,20250414,0200,31.979,32.047,31.968,32.024,26647500
XAGUSD,20250414,0215,32.023,32.025,31.865,31.898,21247500
XAGUSD,20250414,0230,31.901,31.906,31.827,31.895,27705000
XAGUSD,20250414,0245,31.894,31.936,31.844,31.851,15217500
XAGUSD,20250414,0300,31.849,31.906,31.819,31.900,20782500
XAGUSD,20250414,0315,31.902,31.918,31.879,31.901,13822500
XAGUSD,20250414,0330,31.900,31.913,31.867,31.883,6952500
XAGUSD,20250414,0345,31.882,31.889,31.847,31.855,5670000
XAGUSD,20250414,0400,31.858,31.893,31.837,31.873,12982500
XAGUSD,20250414,0415,31.872,31.919,31.848,31.919,10305000
XAGUSD,20250414,0430,31.921,31.945,31.896,31.914,10012500
XAGUSD,20250414,0445,31.911,31.934,31.890,31.918,9690000
XAGUSD,20250414,0500,31.921,31.982,31.882,31.891,15217500
XAGUSD,20250414,0515,31.889,31.891,31.805,31.821,13257000
XAGUSD,20250414,0530,31.824,31.931,31.805,31.919,20280000
XAGUSD,20250414,0545,31.915,32.028,31.915,32.003,19047000
XAGUSD,20250414,0600,32.005,32.025,31.970,31.974,22545000
XAGUSD,20250414,0615,31.973,32.090,31.938,32.054,24900000
XAGUSD,20250414,0630,32.055,32.067,32.017,32.040,20992500
XAGUSD,20250414,0645,32.037,32.067,32.020,32.026,20008500
XAGUSD,20250414,0700,32.025,32.086,32.014,32.081,23938500
XAGUSD,20250414,0715,32.083,32.210,32.072,32.186,26734500
XAGUSD,20250414,0730,32.187,32.271,32.185,32.248,26643000
XAGUSD,20250414,0745,32.249,32.250,32.153,32.173,13813500
XAGUSD,20250414,0800,32.171,32.205,32.069,32.143,15724500
XAGUSD,20250414,0815,32.143,32.228,32.127,32.217,11377500
XAGUSD,20250414,0830,32.216,32.314,32.207,32.257,24550500
XAGUSD,20250414,0845,32.252,32.310,32.251,32.282,27456000
XAGUSD,20250414,0900,32.285,32.353,32.274,32.332,21339000
XAGUSD,20250414,0915,32.335,32.364,32.251,32.273,26770500
XAGUSD,20250414,0930,32.272,32.286,32.181,32.243,19173000
XAGUSD,20250414,0945,32.244,32.322,32.235,32.316,22245000
XAGUSD,20250414,1000,32.317,32.370,32.257,32.298,18675000
XAGUSD,20250414,1015,32.297,32.299,32.142,32.180,25855500
XAGUSD,20250414,1030,32.182,32.227,32.113,32.153,30916500
XAGUSD,20250414,1045,32.154,32.252,32.148,32.164,26458500
XAGUSD,20250414,1100,32.170,32.301,32.161,32.285,27336000
XAGUSD,20250414,1115,32.285,32.368,32.285,32.337,25024500
XAGUSD,20250414,1130,32.335,32.366,32.288,32.315,24586500
XAGUSD,20250414,1145,32.316,32.334,32.243,32.259,28041000
XAGUSD,20250414,1200,32.262,32.385,32.237,32.350,33567000
XAGUSD,20250414,1215,32.350,32.365,32.157,32.157,33997500
XAGUSD,20250414,1230,32.158,32.228,32.082,32.167,61459500
XAGUSD,20250414,1245,32.162,32.252,32.091,32.123,42028500
XAGUSD,20250414,1300,32.131,32.184,31.892,31.906,66430500
XAGUSD,20250414,1315,31.908,31.989,31.824,31.945,49650000
XAGUSD,20250414,1330,31.950,31.964,31.716,31.947,95532000
XAGUSD,20250414,1345,31.942,32.041,31.922,31.983,76843500
XAGUSD,20250414,1400,31.981,32.076,31.916,32.067,62493000
XAGUSD,20250414,1415,32.067,32.126,32.020,32.110,61881000
XAGUSD,20250414,1430,32.112,32.157,32.042,32.063,32241000
XAGUSD,20250414,1445,32.063,32.159,32.057,32.081,30666000
XAGUSD,20250414,1500,32.082,32.139,32.029,32.136,31111500
XAGUSD,20250414,1515,32.138,32.172,32.091,32.094,31516500
XAGUSD,20250414,1530,32.099,32.127,31.949,31.967,40569000
XAGUSD,20250414,1545,31.966,31.989,31.912,31.944,50880000
XAGUSD,20250414,1600,31.945,32.021,31.921,31.986,46245000
XAGUSD,20250414,1615,31.985,32.058,31.981,32.001,35863500
XAGUSD,20250414,1630,32.002,32.071,31.991,32.052,22063500
XAGUSD,20250414,1645,32.053,32.064,32.007,32.012,21351000
XAGUSD,20250414,1700,32.014,32.127,32.003,32.111,46383000
XAGUSD,20250414,1715,32.112,32.228,32.089,32.217,24663000
XAGUSD,20250414,1730,32.219,32.299,32.193,32.224,12666000
XAGUSD,20250414,1745,32.222,32.287,32.185,32.265,23814000
XAGUSD,20250414,1800,32.264,32.277,32.238,32.251,7783500
XAGUSD,20250414,1815,32.250,32.278,32.237,32.274,9366000
XAGUSD,20250414,1830,32.273,32.300,32.199,32.248,8517000
XAGUSD,20250414,1845,32.254,32.303,32.226,32.289,11079000
XAGUSD,20250414,1900,32.288,32.347,32.274,32.344,10207500
XAGUSD,20250414,1915,32.342,32.353,32.325,32.345,14257500
XAGUSD,20250414,1930,32.345,32.353,32.301,32.339,18217500
XAGUSD,20250414,1945,32.338,32.345,32.249,32.263,19092000
XAGUSD,20250414,2000,32.262,32.303,32.217,32.302,9720000
XAGUSD,20250414,2015,32.300,32.327,32.236,32.323,8728500
XAGUSD,20250414,2030,32.326,32.347,32.272,32.337,5895000
XAGUSD,20250414,2045,32.339,32.350,32.217,32.221,4642500
XAGUSD,20250414,2200,32.322,32.376,32.306,32.346,10830000
XAGUSD,20250414,2215,32.346,32.353,32.333,32.343,4395000
XAGUSD,20250414,2230,32.341,32.362,32.325,32.357,6412500
XAGUSD,20250414,2245,32.355,32.355,32.284,32.285,5190000
XAGUSD,20250414,2300,32.282,32.310,32.280,32.298,2773500
XAGUSD,20250414,2315,32.297,32.312,32.287,32.287,5467500
XAGUSD,20250414,2330,32.294,32.303,32.266,32.272,8122500
XAGUSD,20250414,2345,32.272,32.299,32.267,32.279,8737500
XAGUSD,20250415,0000,32.280,32.287,32.203,32.256,14580000
XAGUSD,20250415,0015,32.257,32.277,32.184,32.187,14685000
XAGUSD,20250415,0030,32.187,32.225,32.150,32.184,10657500
XAGUSD,20250415,0045,32.187,32.233,32.183,32.192,9997500
XAGUSD,20250415,0100,32.189,32.273,32.135,32.261,34920000
XAGUSD,20250415,0115,32.258,32.309,32.253,32.272,24157500
XAGUSD,20250415,0130,32.271,32.304,32.205,32.236,29796000
XAGUSD,20250415,0145,32.235,32.262,32.213,32.247,20722500
XAGUSD,20250415,0200,32.246,32.265,32.219,32.239,20955000
XAGUSD,20250415,0215,32.240,32.282,32.230,32.260,11452500
XAGUSD,20250415,0230,32.259,32.287,32.202,32.211,18030000
XAGUSD,20250415,0245,32.213,32.242,32.186,32.226,13020000
XAGUSD,20250415,0300,32.228,32.272,32.155,32.164,15517500
XAGUSD,20250415,0315,32.165,32.236,32.160,32.223,11437500
XAGUSD,20250415,0330,32.224,32.268,32.221,32.268,5805000
XAGUSD,20250415,0345,32.266,32.270,32.240,32.267,8737500
XAGUSD,20250415,0400,32.269,32.285,32.237,32.254,6547500
XAGUSD,20250415,0415,32.252,32.300,32.244,32.297,7650000
XAGUSD,20250415,0430,32.294,32.335,32.292,32.333,9427500
XAGUSD,20250415,0445,32.331,32.351,32.321,32.344,9135000
XAGUSD,20250415,0500,32.346,32.369,32.319,32.326,11790000
XAGUSD,20250415,0515,32.325,32.370,32.304,32.338,11497500
XAGUSD,20250415,0530,32.338,32.361,32.234,32.253,21129000
XAGUSD,20250415,0545,32.248,32.284,32.238,32.263,13395000
XAGUSD,20250415,0600,32.268,32.270,32.189,32.232,17797500
XAGUSD,20250415,0615,32.230,32.296,32.225,32.239,15705000
XAGUSD,20250415,0630,32.241,32.288,32.232,32.283,16605000
XAGUSD,20250415,0645,32.282,32.316,32.263,32.300,17310000
XAGUSD,20250415,0700,32.299,32.382,32.292,32.299,23278500
XAGUSD,20250415,0715,32.298,32.375,32.298,32.339,16515000
XAGUSD,20250415,0730,32.335,32.386,32.318,32.371,20242500
XAGUSD,20250415,0745,32.368,32.381,32.322,32.346,15105000
XAGUSD,20250415,0800,32.347,32.369,32.297,32.352,26569500
XAGUSD,20250415,0815,32.353,32.369,32.331,32.344,20370000
XAGUSD,20250415,0830,32.343,32.360,32.294,32.316,15105000
XAGUSD,20250415,0845,32.318,32.354,32.272,32.303,16992000
XAGUSD,20250415,0900,32.305,32.350,32.290,32.336,20415000
XAGUSD,20250415,0915,32.332,32.376,32.322,32.369,17100000
XAGUSD,20250415,0930,32.367,32.372,32.272,32.285,13065000
XAGUSD,20250415,0945,32.288,32.328,32.268,32.303,13078500
XAGUSD,20250415,1000,32.301,32.364,32.286,32.350,12915000
XAGUSD,20250415,1015,32.351,32.351,32.267,32.282,15457500
XAGUSD,20250415,1030,32.291,32.329,32.268,32.293,16072500
XAGUSD,20250415,1045,32.294,32.326,32.231,32.248,18090000
XAGUSD,20250415,1100,32.256,32.305,32.232,32.272,20572500
XAGUSD,20250415,1115,32.269,32.306,32.240,32.281,14467500
XAGUSD,20250415,1130,32.293,32.297,32.233,32.242,19185000
XAGUSD,20250415,1145,32.255,32.272,32.192,32.246,23541000
XAGUSD,20250415,1200,32.250,32.357,32.240,32.354,27294000
XAGUSD,20250415,1215,32.353,32.364,32.227,32.243,38365500
XAGUSD,20250415,1230,32.232,32.305,32.192,32.296,27975000
XAGUSD,20250415,1245,32.294,32.350,32.287,32.346,17745600
XAGUSD,20250415,1300,32.345,32.345,32.263,32.284,31185200
XAGUSD,20250415,1315,32.285,32.307,32.201,32.236,24315400
XAGUSD,20250415,1330,32.240,32.300,32.178,32.282,84985300
XAGUSD,20250415,1345,32.283,32.325,32.181,32.220,43037300
XAGUSD,20250415,1400,32.224,32.307,32.222,32.236,57443100
XAGUSD,20250415,1415,32.233,32.303,32.174,32.280,49707600
XAGUSD,20250415,1430,32.276,32.295,32.191,32.247,26065300
XAGUSD,20250415,1445,32.246,32.252,32.145,32.167,42882900
XAGUSD,20250415,1500,32.168,32.169,32.078,32.158,42543900
XAGUSD,20250415,1515,32.153,32.261,32.139,32.233,19444400
XAGUSD,20250415,1530,32.231,32.258,32.178,32.186,14147600
XAGUSD,20250415,1545,32.187,32.219,32.145,32.212,20028900
XAGUSD,20250415,1600,32.213,32.262,32.198,32.241,9560700
XAGUSD,20250415,1615,32.242,32.265,32.218,32.243,9413800
XAGUSD,20250415,1630,32.240,32.260,32.186,32.252,14488100
XAGUSD,20250415,1645,32.253,32.258,32.216,32.236,10336500
XAGUSD,20250415,1700,32.239,32.287,32.214,32.278,14302500
XAGUSD,20250415,1715,32.279,32.317,32.251,32.287,13110000
XAGUSD,20250415,1730,32.291,32.331,32.244,32.312,23974500
XAGUSD,20250415,1745,32.308,32.345,32.278,32.305,22827000
XAGUSD,20250415,1800,32.304,32.313,32.265,32.293,16669500
XAGUSD,20250415,1815,32.290,32.325,32.277,32.315,15796500
XAGUSD,20250415,1830,32.313,32.340,32.304,32.334,17154000
XAGUSD,20250415,1845,32.338,32.354,32.311,32.345,10086000
XAGUSD,20250415,1900,32.346,32.360,32.319,32.342,13167000
XAGUSD,20250415,1915,32.343,32.357,32.301,32.308,15505500
XAGUSD,20250415,1930,32.307,32.334,32.293,32.321,14814000
XAGUSD,20250415,1945,32.320,32.331,32.290,32.311,14022000
XAGUSD,20250415,2000,32.308,32.345,32.308,32.323,8241000
XAGUSD,20250415,2015,32.329,32.331,32.273,32.283,4795500
XAGUSD,20250415,2030,32.278,32.319,32.267,32.293,2199000
XAGUSD,20250415,2045,32.291,32.311,32.242,32.246,5848500
XAGUSD,20250415,2200,32.259,32.308,32.248,32.261,8707500
XAGUSD,20250415,2215,32.258,32.299,32.248,32.298,5827500
XAGUSD,20250415,2230,32.296,32.327,32.284,32.310,12420000
XAGUSD,20250415,2245,32.311,32.315,32.278,32.298,10114500
XAGUSD,20250415,2300,32.297,32.305,32.261,32.285,4737000
XAGUSD,20250415,2315,32.286,32.293,32.269,32.283,10755000
XAGUSD,20250415,2330,32.284,32.350,32.270,32.347,12592500
XAGUSD,20250415,2345,32.345,32.395,32.322,32.383,21441000
XAGUSD,20250416,0000,32.382,32.419,32.288,32.316,29970000
XAGUSD,20250416,0015,32.318,32.415,32.316,32.404,25470000
XAGUSD,20250416,0030,32.405,32.437,32.388,32.390,22680000
XAGUSD,20250416,0045,32.388,32.457,32.384,32.413,18270000
XAGUSD,20250416,0100,32.413,32.485,32.369,32.421,59505000
XAGUSD,20250416,0115,32.422,32.479,32.383,32.425,40740000
XAGUSD,20250416,0130,32.427,32.434,32.305,32.353,37942500
XAGUSD,20250416,0145,32.353,32.413,32.350,32.385,23430000
XAGUSD,20250416,0200,32.389,32.439,32.382,32.383,25980000
XAGUSD,20250416,0215,32.382,32.382,32.347,32.373,11482500
XAGUSD,20250416,0230,32.367,32.381,32.312,32.326,19245000
XAGUSD,20250416,0245,32.324,32.336,32.283,32.291,15367500
XAGUSD,20250416,0300,32.290,32.353,32.272,32.338,17272500
XAGUSD,20250416,0315,32.339,32.353,32.295,32.312,17355000
XAGUSD,20250416,0330,32.314,32.365,32.307,32.357,13173000
XAGUSD,20250416,0345,32.362,32.414,32.355,32.390,20542500
XAGUSD,20250416,0400,32.391,32.445,32.387,32.432,15742500
XAGUSD,20250416,0415,32.431,32.438,32.383,32.397,18810000
XAGUSD,20250416,0430,32.399,32.494,32.392,32.483,25620000
XAGUSD,20250416,0445,32.484,32.485,32.438,32.442,18285000
XAGUSD,20250416,0500,32.443,32.481,32.432,32.462,18487500
XAGUSD,20250416,0515,32.463,32.468,32.427,32.432,16410000
XAGUSD,20250416,0530,32.430,32.466,32.381,32.419,33345000
XAGUSD,20250416,0545,32.418,32.484,32.394,32.480,36810000
XAGUSD,20250416,0600,32.482,32.488,32.355,32.449,26227500
XAGUSD,20250416,0615,32.447,32.509,32.444,32.451,26715000
XAGUSD,20250416,0630,32.454,32.566,32.442,32.546,29692500
XAGUSD,20250416,0645,32.545,32.625,32.522,32.616,22651500
XAGUSD,20250416,0700,32.609,32.665,32.591,32.663,16837500
XAGUSD,20250416,0715,32.661,32.720,32.621,32.716,15508500
XAGUSD,20250416,0730,32.722,32.861,32.704,32.786,27861000
XAGUSD,20250416,0745,32.788,32.856,32.754,32.825,14967000
XAGUSD,20250416,0800,32.833,32.946,32.803,32.935,44346000
XAGUSD,20250416,0815,32.927,33.101,32.927,32.945,57937500
XAGUSD,20250416,0830,32.941,32.977,32.754,32.834,73026000
XAGUSD,20250416,0845,32.832,32.938,32.804,32.907,41379000
XAGUSD,20250416,0900,32.901,32.964,32.891,32.944,19896000
XAGUSD,20250416,0915,32.943,33.049,32.939,32.961,15117000
XAGUSD,20250416,0930,32.960,32.995,32.908,32.910,11829000
XAGUSD,20250416,0945,32.913,33.000,32.893,32.955,20800500
XAGUSD,20250416,1000,32.952,33.015,32.828,32.836,19567500
XAGUSD,20250416,1015,32.837,32.890,32.797,32.807,7987500
XAGUSD,20250416,1030,32.809,32.919,32.779,32.899,16431000
XAGUSD,20250416,1045,32.900,32.966,32.859,32.927,24721500
XAGUSD,20250416,1100,32.922,32.956,32.881,32.919,29917500
XAGUSD,20250416,1115,32.926,32.957,32.814,32.856,19473000
XAGUSD,20250416,1130,32.855,32.946,32.836,32.936,9051000
XAGUSD,20250416,1145,32.937,33.013,32.928,32.937,26100000
