<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20210329,0530,24.855,24.913,24.798,24.855,22731500
XAGUSD,20210329,0545,24.852,24.886,24.820,24.867,19757600
XAGUSD,20210329,0600,24.868,24.881,24.809,24.820,21101100
XAGUSD,20210329,0615,24.821,24.836,24.796,24.820,21271500
XAGUSD,20210329,0630,24.819,24.859,24.774,24.857,20775900
XAGUSD,20210329,0645,24.857,24.868,24.803,24.810,18790300
XAGUSD,20210329,0700,24.804,24.874,24.788,24.859,23397900
XAGUSD,20210329,0715,24.858,24.866,24.821,24.865,26291900
XAGUSD,20210329,0730,24.866,24.881,24.840,24.849,9787300
XAGUSD,20210329,0745,24.852,24.870,24.817,24.854,14091400
XAGUSD,20210329,0800,24.854,24.861,24.798,24.800,25342900
XAGUSD,20210329,0815,24.802,24.811,24.728,24.790,20623400
XAGUSD,20210329,0830,24.787,24.798,24.753,24.779,11184000
XAGUSD,20210329,0845,24.780,24.799,24.760,24.773,11909700
XAGUSD,20210329,0900,24.760,24.781,24.740,24.778,17132300
XAGUSD,20210329,0915,24.778,24.805,24.747,24.759,14027600
XAGUSD,20210329,0930,24.756,24.794,24.730,24.787,10803900
XAGUSD,20210329,0945,24.788,24.789,24.747,24.754,11119000
XAGUSD,20210329,1000,24.746,24.780,24.707,24.765,8252750
XAGUSD,20210329,1015,24.772,24.835,24.757,24.816,10526300
XAGUSD,20210329,1030,24.815,24.827,24.780,24.812,9698400
XAGUSD,20210329,1045,24.810,24.842,24.806,24.815,13658900
XAGUSD,20210329,1100,24.820,24.834,24.796,24.821,10581400
XAGUSD,20210329,1115,24.823,24.846,24.783,24.783,21713000
XAGUSD,20210329,1130,24.787,24.857,24.779,24.839,25594600
XAGUSD,20210329,1145,24.832,24.849,24.810,24.833,18397700
XAGUSD,20210329,1200,24.837,24.838,24.757,24.805,27426200
XAGUSD,20210329,1215,24.805,24.901,24.775,24.841,27909300
XAGUSD,20210329,1230,24.841,24.856,24.797,24.818,34823300
XAGUSD,20210329,1245,24.822,24.825,24.746,24.801,19836100
XAGUSD,20210329,1300,24.802,24.881,24.789,24.853,41987000
XAGUSD,20210329,1315,24.853,24.888,24.839,24.852,42487800
XAGUSD,20210329,1330,24.845,24.917,24.593,24.626,95886300
XAGUSD,20210329,1345,24.616,24.630,24.431,24.589,74873100
XAGUSD,20210329,1400,24.589,24.589,24.490,24.555,39303100
XAGUSD,20210329,1415,24.523,24.594,24.492,24.567,36865000
XAGUSD,20210329,1430,24.568,24.662,24.539,24.626,30419880
XAGUSD,20210329,1445,24.616,24.639,24.572,24.586,27238000
XAGUSD,20210329,1500,24.588,24.623,24.541,24.590,30489500
XAGUSD,20210329,1515,24.593,24.616,24.552,24.604,15444500
XAGUSD,20210329,1530,24.604,24.644,24.578,24.619,13677600
XAGUSD,20210329,1545,24.618,24.674,24.613,24.658,11829300
XAGUSD,20210329,1600,24.657,24.686,24.650,24.668,7705100
XAGUSD,20210329,1615,24.665,24.697,24.655,24.695,10958800
XAGUSD,20210329,1630,24.697,24.760,24.678,24.758,12579100
XAGUSD,20210329,1645,24.754,24.788,24.735,24.747,10787700
XAGUSD,20210329,1700,24.747,24.757,24.721,24.735,8317400
XAGUSD,20210329,1715,24.740,24.745,24.712,24.724,7093000
XAGUSD,20210329,1730,24.729,24.729,24.685,24.696,8842500
XAGUSD,20210329,1745,24.696,24.723,24.651,24.661,8180700
XAGUSD,20210329,1800,24.662,24.668,24.600,24.623,9621100
XAGUSD,20210329,1815,24.625,24.625,24.575,24.604,7975200
XAGUSD,20210329,1830,24.602,24.609,24.568,24.591,5054700
XAGUSD,20210329,1845,24.593,24.630,24.588,24.619,6320000
XAGUSD,20210329,1900,24.620,24.643,24.597,24.625,11941800
XAGUSD,20210329,1915,24.620,24.637,24.610,24.615,8373500
XAGUSD,20210329,1930,24.618,24.653,24.613,24.633,4334700
XAGUSD,20210329,1945,24.635,24.692,24.632,24.667,8920600
XAGUSD,20210329,2000,24.664,24.667,24.646,24.657,2322500
XAGUSD,20210329,2015,24.651,24.667,24.645,24.652,2184300
XAGUSD,20210329,2030,24.648,24.662,24.635,24.652,1525200
XAGUSD,20210329,2045,24.645,24.667,24.629,24.629,1701550
XAGUSD,20210329,2200,24.641,24.682,24.641,24.669,4035200
XAGUSD,20210329,2215,24.668,24.679,24.662,24.672,3265100
XAGUSD,20210329,2230,24.669,24.677,24.655,24.657,3558100
XAGUSD,20210329,2245,24.658,24.677,24.652,24.657,2554200
XAGUSD,20210329,2300,24.662,24.678,24.646,24.673,1439500
XAGUSD,20210329,2315,24.674,24.682,24.662,24.670,2148900
XAGUSD,20210329,2330,24.669,24.682,24.637,24.637,8030200
XAGUSD,20210329,2345,24.644,24.667,24.641,24.662,5197900
XAGUSD,20210330,0000,24.657,24.667,24.604,24.604,6792200
XAGUSD,20210330,0015,24.610,24.668,24.602,24.653,8708600
XAGUSD,20210330,0030,24.653,24.688,24.646,24.676,8217200
XAGUSD,20210330,0045,24.676,24.683,24.633,24.651,9235300
XAGUSD,20210330,0100,24.654,24.670,24.613,24.649,20420000
XAGUSD,20210330,0115,24.647,24.651,24.576,24.577,13857600
XAGUSD,20210330,0130,24.577,24.614,24.561,24.613,13884600
XAGUSD,20210330,0145,24.611,24.656,24.591,24.646,13631400
XAGUSD,20210330,0200,24.646,24.652,24.615,24.616,8886500
XAGUSD,20210330,0215,24.624,24.630,24.603,24.621,7896500
XAGUSD,20210330,0230,24.628,24.641,24.601,24.601,13087400
XAGUSD,20210330,0245,24.602,24.623,24.555,24.566,14531600
XAGUSD,20210330,0300,24.562,24.614,24.561,24.598,10365000
XAGUSD,20210330,0315,24.603,24.623,24.589,24.602,10629800
XAGUSD,20210330,0330,24.604,24.625,24.599,24.625,4641000
XAGUSD,20210330,0345,24.627,24.627,24.584,24.595,5167200
XAGUSD,20210330,0400,24.593,24.599,24.569,24.580,5312400
XAGUSD,20210330,0415,24.584,24.598,24.570,24.576,4105490
XAGUSD,20210330,0430,24.580,24.590,24.555,24.582,5688100
XAGUSD,20210330,0445,24.585,24.600,24.576,24.587,6649300
XAGUSD,20210330,0500,24.588,24.609,24.575,24.583,6265000
XAGUSD,20210330,0515,24.582,24.588,24.559,24.585,4528800
XAGUSD,20210330,0530,24.584,24.624,24.506,24.514,22875200
XAGUSD,20210330,0545,24.515,24.561,24.511,24.539,15216300
XAGUSD,20210330,0600,24.537,24.665,24.497,24.655,23864500
XAGUSD,20210330,0615,24.657,24.725,24.649,24.660,31995600
XAGUSD,20210330,0630,24.660,24.664,24.583,24.604,24903100
XAGUSD,20210330,0645,24.604,24.617,24.495,24.515,24761100
XAGUSD,20210330,0700,24.517,24.552,24.490,24.545,19740900
XAGUSD,20210330,0715,24.545,24.552,24.487,24.492,18377900
XAGUSD,20210330,0730,24.488,24.541,24.444,24.446,31249150
XAGUSD,20210330,0745,24.447,24.460,24.402,24.456,35530300
XAGUSD,20210330,0800,24.453,24.485,24.425,24.431,23007700
XAGUSD,20210330,0815,24.431,24.485,24.391,24.477,17131300
XAGUSD,20210330,0830,24.479,24.509,24.455,24.493,15124500
XAGUSD,20210330,0845,24.495,24.529,24.485,24.490,12875000
XAGUSD,20210330,0900,24.486,24.554,24.471,24.538,13047300
XAGUSD,20210330,0915,24.541,24.544,24.480,24.484,8208360
XAGUSD,20210330,0930,24.484,24.484,24.456,24.478,12071900
XAGUSD,20210330,0945,24.476,24.481,24.447,24.452,9907700
XAGUSD,20210330,1000,24.449,24.477,24.427,24.456,12694700
XAGUSD,20210330,1015,24.454,24.464,24.426,24.433,9914200
XAGUSD,20210330,1030,24.436,24.443,24.387,24.404,11690900
XAGUSD,20210330,1045,24.396,24.418,24.302,24.328,19832800
XAGUSD,20210330,1100,24.335,24.352,24.252,24.330,20529500
XAGUSD,20210330,1115,24.323,24.328,24.256,24.265,20361500
XAGUSD,20210330,1130,24.262,24.292,24.166,24.230,25962000
XAGUSD,20210330,1145,24.229,24.264,24.163,24.239,20935000
XAGUSD,20210330,1200,24.236,24.332,24.234,24.275,24417800
XAGUSD,20210330,1215,24.274,24.305,24.134,24.145,24236500
XAGUSD,20210330,1230,24.140,24.154,24.009,24.058,42308200
XAGUSD,20210330,1245,24.061,24.133,24.019,24.117,29261800
XAGUSD,20210330,1300,24.117,24.198,24.012,24.173,39657700
XAGUSD,20210330,1315,24.176,24.223,24.136,24.154,35957300
XAGUSD,20210330,1330,24.154,24.178,24.027,24.053,47861400
XAGUSD,20210330,1345,24.056,24.162,24.035,24.141,39364500
XAGUSD,20210330,1400,24.136,24.136,24.023,24.032,31861300
XAGUSD,20210330,1415,24.037,24.148,24.020,24.140,33444500
XAGUSD,20210330,1430,24.141,24.186,24.085,24.157,30516400
XAGUSD,20210330,1445,24.156,24.165,24.051,24.132,28731700
XAGUSD,20210330,1500,24.132,24.221,24.114,24.150,31984600
XAGUSD,20210330,1515,24.150,24.168,24.071,24.075,20215400
XAGUSD,20210330,1530,24.078,24.139,24.068,24.127,23275600
XAGUSD,20210330,1545,24.122,24.178,24.118,24.142,24246600
XAGUSD,20210330,1600,24.141,24.146,24.074,24.087,27952600
XAGUSD,20210330,1615,24.084,24.090,24.038,24.055,18482520
XAGUSD,20210330,1630,24.048,24.094,24.046,24.082,15545920
XAGUSD,20210330,1645,24.079,24.084,24.037,24.057,18118080
XAGUSD,20210330,1700,24.057,24.067,24.031,24.063,13451200
XAGUSD,20210330,1715,24.062,24.116,24.056,24.106,12232600
XAGUSD,20210330,1730,24.106,24.111,24.049,24.049,7833500
XAGUSD,20210330,1745,24.043,24.072,24.026,24.027,4216600
XAGUSD,20210330,1800,24.018,24.027,24.002,24.020,5641900
XAGUSD,20210330,1815,24.024,24.057,23.890,23.895,15557200
XAGUSD,20210330,1830,23.894,23.956,23.878,23.889,13717900
XAGUSD,20210330,1845,23.892,23.914,23.840,23.866,11633900
XAGUSD,20210330,1900,23.868,23.915,23.849,23.909,11736100
XAGUSD,20210330,1915,23.908,23.943,23.900,23.924,8363600
XAGUSD,20210330,1930,23.924,23.980,23.917,23.969,10574300
XAGUSD,20210330,1945,23.974,23.984,23.947,23.979,9028200
XAGUSD,20210330,2000,23.979,23.987,23.947,23.962,3957200
XAGUSD,20210330,2015,23.959,23.967,23.940,23.957,2798200
XAGUSD,20210330,2030,23.956,23.988,23.940,23.985,4002200
XAGUSD,20210330,2045,23.987,24.017,23.975,23.996,3627450
XAGUSD,20210330,2200,23.986,24.019,23.977,24.002,5042800
XAGUSD,20210330,2215,23.997,23.997,23.971,23.987,5742900
XAGUSD,20210330,2230,23.986,24.004,23.968,23.977,6644700
XAGUSD,20210330,2245,23.977,23.987,23.949,23.972,4034100
XAGUSD,20210330,2300,23.970,23.992,23.959,23.989,2416400
XAGUSD,20210330,2315,23.988,24.012,23.977,24.007,3143600
XAGUSD,20210330,2330,24.003,24.029,23.995,24.014,5168700
XAGUSD,20210330,2345,24.013,24.022,23.994,24.005,3222100
XAGUSD,20210331,0000,24.004,24.018,23.970,23.981,8033000
XAGUSD,20210331,0015,23.981,24.017,23.953,24.001,5637200
XAGUSD,20210331,0030,24.001,24.046,24.001,24.037,9887600
XAGUSD,20210331,0045,24.038,24.053,24.017,24.042,9724700
XAGUSD,20210331,0100,24.043,24.114,23.989,24.062,25055500
XAGUSD,20210331,0115,24.063,24.081,23.982,24.002,17185000
XAGUSD,20210331,0130,24.002,24.003,23.815,23.815,34911600
XAGUSD,20210331,0145,23.813,23.913,23.766,23.898,36136600
XAGUSD,20210331,0200,23.900,23.944,23.866,23.921,21904700
XAGUSD,20210331,0215,23.922,23.924,23.886,23.899,9042600
XAGUSD,20210331,0230,23.895,23.905,23.813,23.885,20659500
XAGUSD,20210331,0245,23.886,23.900,23.813,23.832,18490000
XAGUSD,20210331,0300,23.833,23.878,23.811,23.855,20316700
XAGUSD,20210331,0315,23.855,23.871,23.785,23.832,21600400
XAGUSD,20210331,0330,23.832,23.867,23.819,23.861,5279800
XAGUSD,20210331,0345,23.863,23.874,23.850,23.856,5929500
XAGUSD,20210331,0400,23.857,23.862,23.832,23.857,7660500
XAGUSD,20210331,0415,23.856,23.857,23.834,23.850,6694000
XAGUSD,20210331,0430,23.851,23.887,23.846,23.879,4928200
XAGUSD,20210331,0445,23.876,23.884,23.858,23.860,4970000
XAGUSD,20210331,0500,23.860,23.875,23.838,23.845,6505800
XAGUSD,20210331,0515,23.842,23.884,23.841,23.879,7279700
XAGUSD,20210331,0530,23.881,23.952,23.859,23.859,20911300
XAGUSD,20210331,0545,23.858,23.961,23.858,23.953,15547700
XAGUSD,20210331,0600,23.958,23.963,23.885,23.941,22380200
XAGUSD,20210331,0615,23.939,23.995,23.936,23.982,20936600
XAGUSD,20210331,0630,23.986,24.107,23.982,24.090,32716000
XAGUSD,20210331,0645,24.087,24.151,24.075,24.123,16912700
XAGUSD,20210331,0700,24.127,24.187,24.069,24.160,13563500
XAGUSD,20210331,0715,24.162,24.176,24.140,24.152,18611400
XAGUSD,20210331,0730,24.146,24.162,24.088,24.088,23291700
XAGUSD,20210331,0745,24.087,24.132,24.076,24.082,11286200
XAGUSD,20210331,0800,24.084,24.113,24.051,24.055,18070600
XAGUSD,20210331,0815,24.058,24.101,24.056,24.087,14805600
XAGUSD,20210331,0830,24.090,24.094,24.045,24.059,12747800
XAGUSD,20210331,0845,24.060,24.145,24.040,24.129,13447400
XAGUSD,20210331,0900,24.128,24.133,24.093,24.117,12273300
XAGUSD,20210331,0915,24.116,24.124,24.095,24.100,9067200
XAGUSD,20210331,0930,24.100,24.106,24.081,24.090,6724100
XAGUSD,20210331,0945,24.089,24.095,24.050,24.052,9293300
XAGUSD,20210331,1000,24.054,24.074,24.034,24.054,16141600
XAGUSD,20210331,1015,24.054,24.078,24.038,24.058,9687900
XAGUSD,20210331,1030,24.058,24.106,24.058,24.078,8795600
XAGUSD,20210331,1045,24.084,24.085,24.034,24.035,10042000
XAGUSD,20210331,1100,24.036,24.119,24.004,24.109,13950400
XAGUSD,20210331,1115,24.106,24.124,24.051,24.063,11649100
XAGUSD,20210331,1130,24.063,24.083,24.029,24.034,11559100
XAGUSD,20210331,1145,24.034,24.087,24.029,24.030,10530700
XAGUSD,20210331,1200,24.038,24.071,23.986,24.015,17272900
XAGUSD,20210331,1215,24.018,24.087,23.990,24.043,34705100
XAGUSD,20210331,1230,24.046,24.112,24.029,24.106,34342100
XAGUSD,20210331,1245,24.104,24.107,24.040,24.046,14946300
XAGUSD,20210331,1300,24.046,24.110,24.031,24.048,28581900
XAGUSD,20210331,1315,24.048,24.072,24.027,24.029,18084700
XAGUSD,20210331,1330,24.029,24.111,24.007,24.038,30835800
XAGUSD,20210331,1345,24.039,24.173,23.968,24.142,49578200
XAGUSD,20210331,1400,24.144,24.262,24.106,24.253,47747900
XAGUSD,20210331,1415,24.257,24.282,24.217,24.232,37019620
XAGUSD,20210331,1430,24.224,24.301,24.224,24.268,29466300
XAGUSD,20210331,1445,24.267,24.383,24.267,24.311,34737100
XAGUSD,20210331,1500,24.313,24.347,24.249,24.287,25201500
XAGUSD,20210331,1515,24.290,24.296,24.246,24.265,16925400
XAGUSD,20210331,1530,24.265,24.288,24.234,24.277,14152100
XAGUSD,20210331,1545,24.284,24.331,24.266,24.317,16667600
XAGUSD,20210331,1600,24.316,24.393,24.297,24.363,15272900
XAGUSD,20210331,1615,24.360,24.397,24.355,24.360,17389300
XAGUSD,20210331,1630,24.365,24.442,24.365,24.408,16377400
XAGUSD,20210331,1645,24.408,24.414,24.386,24.396,7267000
XAGUSD,20210331,1700,24.396,24.478,24.378,24.469,17617200
XAGUSD,20210331,1715,24.469,24.518,24.419,24.471,22851800
XAGUSD,20210331,1730,24.471,24.499,24.421,24.429,16900200
XAGUSD,20210331,1745,24.427,24.430,24.366,24.387,19264800
XAGUSD,20210331,1800,24.380,24.396,24.354,24.368,12021200
XAGUSD,20210331,1815,24.367,24.424,24.366,24.421,10945300
XAGUSD,20210331,1830,24.422,24.422,24.368,24.369,6325400
XAGUSD,20210331,1845,24.371,24.398,24.357,24.375,11373700
XAGUSD,20210331,1900,24.368,24.443,24.367,24.423,9482900
XAGUSD,20210331,1915,24.414,24.450,24.406,24.408,5490600
XAGUSD,20210331,1930,24.411,24.419,24.383,24.391,5613300
XAGUSD,20210331,1945,24.385,24.445,24.380,24.430,9661700
XAGUSD,20210331,2000,24.425,24.433,24.387,24.396,5026700
XAGUSD,20210331,2015,24.397,24.414,24.395,24.403,1881200
XAGUSD,20210331,2030,24.402,24.413,24.398,24.408,690200
XAGUSD,20210331,2045,24.403,24.410,24.383,24.385,2473820
XAGUSD,20210331,2200,24.377,24.431,24.377,24.414,2275150
XAGUSD,20210331,2215,24.409,24.427,24.395,24.426,3169800
XAGUSD,20210331,2230,24.429,24.442,24.415,24.437,4921000
XAGUSD,20210331,2245,24.429,24.454,24.422,24.422,3176600
XAGUSD,20210331,2300,24.422,24.429,24.402,24.423,2126600
XAGUSD,20210331,2315,24.422,24.436,24.417,24.422,4855700
XAGUSD,20210331,2330,24.418,24.454,24.414,24.438,4224600
XAGUSD,20210331,2345,24.437,24.446,24.416,24.419,2245500
XAGUSD,20210401,0000,24.419,24.436,24.366,24.387,12592500
XAGUSD,20210401,0015,24.389,24.421,24.368,24.374,12361400
XAGUSD,20210401,0030,24.376,24.407,24.372,24.383,12556600
XAGUSD,20210401,0045,24.388,24.395,24.361,24.386,11111700
XAGUSD,20210401,0100,24.388,24.414,24.305,24.341,28095300
XAGUSD,20210401,0115,24.340,24.381,24.337,24.366,11425200
XAGUSD,20210401,0130,24.367,24.374,24.318,24.355,19069400
XAGUSD,20210401,0145,24.349,24.380,24.323,24.365,17556900
XAGUSD,20210401,0200,24.367,24.396,24.333,24.350,13163000
XAGUSD,20210401,0215,24.342,24.355,24.325,24.328,8900700
XAGUSD,20210401,0230,24.326,24.345,24.300,24.317,24434500
XAGUSD,20210401,0245,24.313,24.345,24.297,24.344,14907700
XAGUSD,20210401,0300,24.346,24.362,24.330,24.337,14696600
XAGUSD,20210401,0315,24.335,24.355,24.318,24.338,12941500
XAGUSD,20210401,0330,24.339,24.352,24.321,24.335,8528300
XAGUSD,20210401,0345,24.332,24.345,24.314,24.320,6698700
XAGUSD,20210401,0400,24.317,24.325,24.293,24.296,6456900
XAGUSD,20210401,0415,24.296,24.311,24.294,24.303,4866200
XAGUSD,20210401,0430,24.297,24.308,24.282,24.288,5457100
XAGUSD,20210401,0445,24.282,24.291,24.253,24.266,9806700
XAGUSD,20210401,0500,24.269,24.290,24.250,24.272,8341800
XAGUSD,20210401,0515,24.271,24.290,24.262,24.282,8262700
XAGUSD,20210401,0530,24.280,24.379,24.234,24.370,20393400
XAGUSD,20210401,0545,24.373,24.382,24.324,24.331,12737200
XAGUSD,20210401,0600,24.330,24.334,24.249,24.260,20610700
XAGUSD,20210401,0615,24.260,24.305,24.243,24.266,17248000
XAGUSD,20210401,0630,24.265,24.370,24.264,24.367,20395800
XAGUSD,20210401,0645,24.366,24.370,24.289,24.310,21127300
XAGUSD,20210401,0700,24.309,24.388,24.299,24.386,23689400
XAGUSD,20210401,0715,24.388,24.418,24.355,24.398,25503700
XAGUSD,20210401,0730,24.394,24.479,24.394,24.446,18887800
XAGUSD,20210401,0745,24.447,24.456,24.417,24.448,17448400
XAGUSD,20210401,0800,24.447,24.477,24.428,24.449,20054400
XAGUSD,20210401,0815,24.448,24.473,24.426,24.442,21001600
XAGUSD,20210401,0830,24.439,24.460,24.383,24.396,38170700
XAGUSD,20210401,0845,24.395,24.431,24.387,24.393,27956900
XAGUSD,20210401,0900,24.400,24.414,24.350,24.359,19672100
XAGUSD,20210401,0915,24.360,24.385,24.344,24.357,9530200
XAGUSD,20210401,0930,24.357,24.408,24.355,24.381,10141800
XAGUSD,20210401,0945,24.380,24.392,24.364,24.382,9894300
XAGUSD,20210401,1000,24.388,24.389,24.351,24.372,7724200
XAGUSD,20210401,1015,24.371,24.382,24.347,24.347,9565100
XAGUSD,20210401,1030,24.353,24.383,24.326,24.374,7016400
XAGUSD,20210401,1045,24.365,24.370,24.295,24.298,8813700
XAGUSD,20210401,1100,24.298,24.323,24.274,24.302,12924000
XAGUSD,20210401,1115,24.308,24.334,24.280,24.323,8249100
XAGUSD,20210401,1130,24.333,24.355,24.308,24.350,7108800
XAGUSD,20210401,1145,24.351,24.393,24.342,24.383,9841200
XAGUSD,20210401,1200,24.387,24.458,24.371,24.435,21163400
XAGUSD,20210401,1215,24.431,24.482,24.401,24.403,15452800
XAGUSD,20210401,1230,24.399,24.452,24.393,24.414,29923300
XAGUSD,20210401,1245,24.412,24.479,24.394,24.464,19267700
XAGUSD,20210401,1300,24.463,24.689,24.463,24.659,65421900
XAGUSD,20210401,1315,24.664,24.689,24.601,24.631,37958400
XAGUSD,20210401,1330,24.628,24.687,24.599,24.636,40597000
XAGUSD,20210401,1345,24.636,24.736,24.620,24.639,42439100
XAGUSD,20210401,1400,24.618,24.680,24.572,24.590,67519200
XAGUSD,20210401,1415,24.598,24.630,24.566,24.615,35642600
XAGUSD,20210401,1430,24.616,24.659,24.550,24.632,22055500
XAGUSD,20210401,1445,24.625,24.708,24.616,24.690,24687100
XAGUSD,20210401,1500,24.688,24.736,24.685,24.728,27367500
XAGUSD,20210401,1515,24.724,24.782,24.692,24.722,20665500
XAGUSD,20210401,1530,24.723,24.836,24.719,24.773,24352500
XAGUSD,20210401,1545,24.775,24.812,24.746,24.756,23692200
XAGUSD,20210401,1600,24.752,24.799,24.747,24.772,14008300
XAGUSD,20210401,1615,24.772,24.797,24.757,24.788,11255200
XAGUSD,20210401,1630,24.785,24.807,24.781,24.799,6672400
XAGUSD,20210401,1645,24.797,24.801,24.752,24.793,10103100
XAGUSD,20210401,1700,24.792,24.837,24.790,24.825,8368000
XAGUSD,20210401,1715,24.824,24.908,24.824,24.892,13015610
XAGUSD,20210401,1730,24.896,24.921,24.890,24.907,8298000
XAGUSD,20210401,1745,24.915,24.921,24.864,24.901,8193700
XAGUSD,20210401,1800,24.902,24.906,24.868,24.876,5669100
XAGUSD,20210401,1815,24.867,24.902,24.852,24.892,6901900
XAGUSD,20210401,1830,24.885,24.893,24.838,24.857,3939800
XAGUSD,20210401,1845,24.851,24.859,24.838,24.848,4211000
XAGUSD,20210401,1900,24.849,24.894,24.828,24.893,5291300
XAGUSD,20210401,1915,24.887,24.891,24.856,24.869,6299000
XAGUSD,20210401,1930,24.878,24.917,24.867,24.908,6308970
XAGUSD,20210401,1945,24.907,24.939,24.898,24.921,6451100
XAGUSD,20210401,2000,24.926,24.928,24.890,24.892,6406700
XAGUSD,20210401,2015,24.885,24.919,24.883,24.912,3733000
XAGUSD,20210401,2030,24.902,24.942,24.900,24.936,9503700
XAGUSD,20210401,2045,24.938,24.970,24.912,24.912,2755400
XAGUSD,20210404,2200,24.962,24.986,24.883,24.927,8787070
XAGUSD,20210404,2215,24.928,24.996,24.927,24.984,5101900
XAGUSD,20210404,2230,24.988,25.010,24.963,25.002,8785500
XAGUSD,20210404,2245,25.002,25.011,24.979,24.985,6613200
XAGUSD,20210404,2300,24.985,25.000,24.959,24.979,1849000
XAGUSD,20210404,2315,24.974,24.989,24.956,24.973,2714300
XAGUSD,20210404,2330,24.979,24.987,24.950,24.955,3774600
XAGUSD,20210404,2345,24.957,25.011,24.925,24.998,8287900
XAGUSD,20210405,0000,24.997,25.005,24.955,24.966,7488700
XAGUSD,20210405,0015,24.966,25.011,24.964,24.991,10652500
XAGUSD,20210405,0030,24.989,24.996,24.966,24.987,6715700
XAGUSD,20210405,0045,24.993,25.023,24.977,24.980,7349900
XAGUSD,20210405,0100,24.981,25.036,24.978,25.011,7767700
XAGUSD,20210405,0115,25.010,25.019,24.970,25.001,8341700
XAGUSD,20210405,0130,25.001,25.015,24.984,25.009,4681300
XAGUSD,20210405,0145,25.007,25.028,24.969,24.973,7173600
XAGUSD,20210405,0200,24.975,24.993,24.948,24.958,7032900
XAGUSD,20210405,0215,24.958,24.958,24.916,24.920,4436300
XAGUSD,20210405,0230,24.919,24.925,24.891,24.899,3781900
XAGUSD,20210405,0245,24.898,24.913,24.887,24.903,3559400
XAGUSD,20210405,0300,24.904,24.919,24.900,24.911,1873700
XAGUSD,20210405,0315,24.908,24.923,24.905,24.905,2369100
XAGUSD,20210405,0330,24.904,24.911,24.863,24.866,3738400
XAGUSD,20210405,0345,24.865,24.881,24.853,24.876,2864000
XAGUSD,20210405,0400,24.879,24.880,24.805,24.814,5066500
XAGUSD,20210405,0415,24.814,24.828,24.792,24.810,4592000
XAGUSD,20210405,0430,24.807,24.810,24.773,24.780,4714300
XAGUSD,20210405,0445,24.786,24.801,24.775,24.790,4437900
XAGUSD,20210405,0500,24.784,24.805,24.769,24.803,5154200
XAGUSD,20210405,0515,24.804,24.814,24.782,24.789,2724000
XAGUSD,20210405,0530,24.784,24.790,24.748,24.753,5467500
XAGUSD,20210405,0545,24.750,24.757,24.631,24.633,8922700
XAGUSD,20210405,0600,24.631,24.661,24.597,24.660,11671800
XAGUSD,20210405,0615,24.658,24.733,24.656,24.726,6155500
XAGUSD,20210405,0630,24.728,24.752,24.721,24.742,5492600
XAGUSD,20210405,0645,24.742,24.762,24.728,24.743,7050900
XAGUSD,20210405,0700,24.744,24.790,24.710,24.751,11769300
XAGUSD,20210405,0715,24.751,24.771,24.717,24.753,9598400
XAGUSD,20210405,0730,24.753,24.770,24.722,24.737,9015000
XAGUSD,20210405,0745,24.737,24.748,24.703,24.740,7347500
XAGUSD,20210405,0800,24.743,24.791,24.722,24.790,10114900
XAGUSD,20210405,0815,24.789,24.812,24.780,24.810,7386700
XAGUSD,20210405,0830,24.805,24.843,24.784,24.789,6805000
XAGUSD,20210405,0845,24.786,24.805,24.762,24.765,7379300
XAGUSD,20210405,0900,24.765,24.775,24.739,24.765,8784300
XAGUSD,20210405,0915,24.767,24.770,24.746,24.750,6346800
XAGUSD,20210405,0930,24.751,24.786,24.744,24.786,7448400
XAGUSD,20210405,0945,24.785,24.793,24.771,24.782,3774700
XAGUSD,20210405,1000,24.783,24.796,24.742,24.781,6677600
XAGUSD,20210405,1015,24.783,24.805,24.770,24.804,10140200
XAGUSD,20210405,1030,24.802,24.802,24.760,24.774,15257000
XAGUSD,20210405,1045,24.775,24.818,24.768,24.792,6349200
XAGUSD,20210405,1100,24.790,24.855,24.790,24.849,5396800
XAGUSD,20210405,1115,24.848,24.911,24.842,24.910,6648100
XAGUSD,20210405,1130,24.909,24.981,24.905,24.955,11554400
XAGUSD,20210405,1145,24.956,24.956,24.878,24.885,10987900
XAGUSD,20210405,1200,24.890,24.909,24.817,24.854,16139700
XAGUSD,20210405,1215,24.853,24.930,24.823,24.924,16873440
XAGUSD,20210405,1230,24.923,25.072,24.918,25.052,25920000
XAGUSD,20210405,1245,25.052,25.052,24.911,24.922,27725500
XAGUSD,20210405,1300,24.923,24.934,24.803,24.853,24528200
XAGUSD,20210405,1315,24.849,24.872,24.780,24.797,16134400
XAGUSD,20210405,1330,24.798,24.842,24.746,24.824,33988150
XAGUSD,20210405,1345,24.822,24.880,24.810,24.850,24370800
XAGUSD,20210405,1400,24.832,24.912,24.827,24.901,36699800
XAGUSD,20210405,1415,24.903,24.945,24.852,24.922,21404500
XAGUSD,20210405,1430,24.920,24.959,24.859,24.867,19364900
XAGUSD,20210405,1445,24.867,24.876,24.801,24.835,16856100
XAGUSD,20210405,1500,24.835,24.846,24.729,24.757,13027500
XAGUSD,20210405,1515,24.757,24.989,24.747,24.969,18462700
XAGUSD,20210405,1530,24.971,24.971,24.870,24.907,13867900
XAGUSD,20210405,1545,24.905,24.911,24.844,24.845,11790000
